0,1,2,3,4,5,6,7,8,9,10,11
9.547969238762649,-7.139624514949955,-24518.21296148212,0.838348811985637,3.5157255628404345,41.53225806451613,1.3267551040156023,14.049368547183843,0.20649788281687168,41.53225806451613,0.0,42.084168336673336
13.358829224483921,-3.582224870916195,-23533.24700041272,0.7535394335273067,2.854318712886148,43.346774193548384,0.8507456727584942,13.964316330320523,0.5554283628075738,43.346774193548384,13.104838709677418,29.65931863727455
14.687656650749387,-3.708223283289817,-19402.88961847084,0.8342588703298414,2.1283057307861255,44.354838709677416,0.6293627941568469,15.359594314362113,0.40715110627005363,44.354838709677416,11.088709677419354,38.67735470941883
16.98003200966823,-3.5435851096185065,-16816.482929294863,0.8060013463665605,1.6068189562959498,44.556451612903224,0.4169960088820314,17.083210466724033,0.4782767852345713,44.556451612903224,12.701612903225806,38.47695390781563
18.227111887589746,-3.717739087018787,-13254.746070522915,0.832077378227577,1.539543430379775,48.387096774193544,0.4414382587169137,18.935990766264034,0.3439106064822971,48.387096774193544,10.887096774193548,44.68937875751503
11.263842470331841,-5.0943681727555665,-23264.27130057548,0.7529492547969838,2.9329754717912215,41.33064516129032,1.0462423525728406,14.054982118429017,0.490228823492591,41.33064516129032,3.629032258064516,34.26853707414829
13.428103104358804,-3.437293372836189,-23868.184918279636,0.7551524550148706,2.893365378648467,43.346774193548384,0.8622344891430329,13.941978400991976,0.6758405949550801,43.346774193548384,12.701612903225806,29.258517034068134
12.34372818160871,-4.924577525838176,-23432.234451961755,0.816046628809427,2.4421783704976523,43.75,0.9091923591944074,15.403130600790055,0.244181264719474,43.75,1.814516129032258,44.28857715430861
14.32657369004556,-4.4001986284079155,-21722.363461364734,0.7706850628233478,1.893578445958896,43.75,0.6777339378752512,16.602939455626373,0.4680205890298165,43.75,5.241935483870967,43.286573146292575
18.09845383248826,-3.6664391203298305,-13596.831655627495,0.7921370389689233,1.5577796347652513,47.78225806451613,0.42662413203015614,18.506697813326564,0.47019714445232436,47.78225806451613,12.701612903225806,44.68937875751503
9.48779681130829,-7.318118837417526,-24085.516620409373,0.79221212402502,3.5917248286719237,42.74193548387097,1.3646247219918273,14.276416247703866,0.3296177976708508,42.74193548387097,0.0,43.08617234468937
11.563827526152966,-5.001674894437676,-26067.609242071114,0.7746213238683636,3.0303814465396304,44.354838709677416,1.0775912411582982,14.623544177597086,0.353355062165343,44.354838709677416,1.814516129032258,39.679358717434866
14.219140704159502,-3.7707110262543804,-19974.985569087235,0.8602717755832825,2.1590535402578213,43.346774193548384,0.6607024045730104,15.07974498935775,0.16657976317339288,43.346774193548384,10.080645161290322,35.87174348697394
17.718759044546548,-3.248519750659145,-16195.477702246262,0.7932632616364385,1.5497972462261098,44.15322580645161,0.3228946657301963,16.983736459878177,0.5069715602398344,44.15322580645161,14.71774193548387,38.47695390781563
15.29811580187246,-4.378472125940943,-18937.57900914934,0.7931527162108736,1.8615244833410836,47.37903225806451,0.7069793996156423,18.13601176532492,0.41481058802364795,47.37903225806451,4.838709677419354,49.69939879759518
11.907611536469469,-4.121759081990378,-24709.647426195388,0.8026781120015698,2.8660047725668187,41.93548387096774,0.9971020953821064,14.044932657285718,0.3090903867236779,41.93548387096774,6.653225806451612,31.062124248496993
13.255391815707316,-3.356495439855944,-24290.108181756153,0.7552865950559231,2.930756879736734,42.74193548387097,0.8775503645894197,13.751538538341789,0.4318873054980654,42.74193548387097,12.5,28.857715430861724
11.376023067452088,-5.555875149965023,-24261.84103811178,0.7714905615523008,2.726917867461794,43.75,1.050289129262242,15.246022129285464,0.337581965757757,43.75,0.4032258064516129,42.885771543086165
18.298274484557275,-2.9295438564036695,-15807.046400212454,0.8193573346881209,1.4926294242494116,44.354838709677416,0.28646102260237344,17.17004217300865,0.45924615269562646,44.354838709677416,15.120967741935482,38.87775551102204
19.02806105076335,-3.4069936522706845,-12064.854738159584,0.8093420673539059,1.4668700889146373,48.387096774193544,0.3612806491109428,18.985549101500837,0.4524566224756339,48.387096774193544,13.306451612903224,44.68937875751503
12.391150781072371,-4.158511656420333,-23516.69788939608,0.8287116895768769,2.6928014703940155,42.94354838709677,0.9482190095076168,14.556379596187973,0.2619320882721174,42.94354838709677,6.653225806451612,38.07615230460921
11.346772254564272,-4.62624448229539,-27443.048698517432,0.790691741005388,3.167201369103738,43.14516129032258,1.1111662007478702,14.228252194207345,0.22366360838021168,43.14516129032258,3.8306451612903225,42.484969939879754
14.465749418452031,-3.9421079730873094,-19457.228591617575,0.8637800649958836,2.1257736148153827,44.354838709677416,0.6554142244965432,15.48322804074813,0.37998722441444804,44.354838709677416,9.677419354838708,39.278557114228455
19.071957937974446,-2.8325810289054134,-14336.51263172385,0.8157825586335637,1.4969388043423195,46.37096774193548,0.2447568242882403,17.454750934777945,0.5058989082938111,46.37096774193548,16.93548387096774,38.877755511022045
21.796632094868905,-2.6045186593975425,-7838.854870554388,0.8178405478852164,1.3905215811381395,48.18548387096774,0.08108053620232332,18.734450990609552,0.5052826682544569,48.18548387096774,21.57258064516129,44.88977955911823
12.103674533759053,-4.468782455473526,-23206.49658325939,0.7770728567398615,2.6999347222285075,41.93548387096774,0.9506143675246417,14.363247468418498,0.4543263212578542,41.93548387096774,6.451612903225806,36.87374749498997
14.066648310975761,-2.977129992751868,-24042.93095072548,0.758177598154984,2.733192484234909,43.54838709677419,0.7883639984589411,13.934923237616037,0.6029956272982645,43.54838709677419,13.508064516129032,31.06212424849699
11.877104563603933,-4.994226262284386,-23885.24542841474,0.7482106297780173,2.5536559132996004,43.54838709677419,0.943784495846364,14.969058957197635,0.6192170907755378,43.54838709677419,1.2096774193548385,43.486973947895784
18.018891965821147,-3.189650696287925,-15530.270495377232,0.8177271455043956,1.474739948433,44.75806451612903,0.3079528920956098,17.41286187357723,0.42281968161443284,44.75806451612903,13.911290322580644,40.08016032064128
20.424756707831783,-2.963324084845624,-10188.986091973115,0.8035031355946012,1.4382066686440822,49.39516129032258,0.24803647007904142,19.007851456286176,0.5493564937203126,49.39516129032258,16.93548387096774,44.68937875751503
11.631602314296195,-4.8322512734067455,-22955.40800165803,0.7238213466377712,2.8221516969555394,42.33870967741935,1.0140384005067118,14.318378467605575,0.5908500586080185,42.33870967741935,4.233870967741935,35.67134268537074
11.56300489230907,-4.6950168015182125,-26373.47869802452,0.774090578872458,3.0717976189759613,43.75,1.0847858087212778,14.490283707964714,0.3134443293470321,43.75,2.82258064516129,40.881763527054105
14.292127803891695,-3.5445713239411005,-20654.66740857712,0.865482254710692,2.2072234680815788,43.346774193548384,0.6649480313748679,14.9368657916479,0.5016226804984535,43.346774193548384,10.282258064516128,37.6753507014028
17.69287151133505,-3.1704457409325424,-16135.788742653722,0.7898905162789771,1.5701903254075054,44.95967741935483,0.3651956400313193,17.196934846923664,0.5306607966261174,44.95967741935483,13.911290322580644,39.478957915831664
19.08797364398766,-3.453078410030173,-12173.801902649257,0.8194601192626166,1.475474103956293,48.79032258064516,0.34674990302127146,18.92288166904769,0.24640277341784525,48.79032258064516,13.306451612903224,44.48897795591182
12.465445544429095,-4.3292811088843814,-22872.345780050204,0.8272966545768298,2.6322617388641447,43.346774193548384,0.9202651361073876,14.623774480296735,0.45526211183976667,43.346774193548384,6.451612903225806,38.87775551102204
15.403511908193224,-3.228292477607163,-20810.49076027975,0.7749097691403947,2.3816817613841805,46.57258064516129,0.6917755806950306,15.341913968835934,0.4245964359883284,46.57258064516129,15.32258064516129,35.87174348697395
14.638603300596067,-3.3964860816310476,-20364.79831621792,0.8277554204645569,2.136495292968577,43.75,0.6188780058021938,14.972309101342677,0.42858303447883206,43.75,10.887096774193548,36.67334669338677
18.422290123135312,-2.639779848409711,-15508.371207940283,0.8724068442983279,1.5252924805698647,44.75806451612903,0.28979924018536923,16.967400853567362,0.18539212332885585,44.75806451612903,14.516129032258064,40.681362725450896
18.01837544375843,-3.969331802286196,-13257.671527098204,0.8021869022269519,1.5871955451187365,48.58870967741935,0.47374773201956355,18.93311997331603,0.37917414945109684,48.58870967741935,11.693548387096774,45.09018036072143
12.142294837046158,-4.330508747090985,-23403.179607120976,0.820069856313167,2.7964902678126764,43.54838709677419,1.0099864319076786,14.653278290002879,0.3390146153754715,43.54838709677419,6.25,38.67735470941883
12.396919451899965,-4.391896787101789,-25236.01671439,0.7051853512040052,2.7833113067151136,45.16129032258064,0.9648384999624501,14.875827895542788,0.4580218218523105,45.16129032258064,4.637096774193548,40.080160320641276
11.927809979810975,-5.471827722317972,-23204.242387815997,0.815537151793905,2.5602801057758975,44.556451612903224,0.9737556191586962,15.518585639382243,0.16149086060529913,44.556451612903224,0.4032258064516129,45.29058116232464
16.959040457116828,-3.15203073796724,-18224.86990594706,0.8511312011440949,1.5701718923791423,44.15322580645161,0.40594216879002815,17.06354570053758,0.2788931930535375,44.15322580645161,12.298387096774192,41.282565130260515
18.593809931891432,-3.6384277944291377,-12752.129563040227,0.7997547740008392,1.501402844233238,48.58870967741935,0.3966338457851064,18.94867108923099,0.49594234790035313,48.58870967741935,12.701612903225806,44.88977955911823
7.609321750407126,-8.494410596784856,-25878.32794672634,0.7316797426643282,4.6426117305844725,37.90322580645161,1.6376459375662213,12.530478939787223,0.20082856350582104,37.90322580645161,0.0,37.87575150300601
13.368631223483487,-3.501166216982398,-23245.858598587998,0.705926360165356,2.813971735290889,43.54838709677419,0.8541318186476382,14.017357478905394,0.5661992690538807,43.54838709677419,12.701612903225806,25.45090180360721
14.692709413550533,-3.7854651647703967,-18851.15944543814,0.8435175851970348,2.1031874803291406,44.556451612903224,0.6240790937957975,15.405409016899268,0.3484567752621103,44.556451612903224,10.282258064516128,39.278557114228455
17.111929972755487,-3.3308343308799526,-16856.05484057437,0.8384583629068154,1.6018424243289016,44.354838709677416,0.4134452695311484,17.046798816743916,0.46904346004763064,44.354838709677416,12.701612903225806,38.677354709418836
18.955115006003595,-3.252482394458366,-12858.261223472568,0.8111084787827484,1.5287716088914214,48.387096774193544,0.3798325577600887,18.7276024955893,0.6490086031037892,48.387096774193544,14.11290322580645,45.09018036072143
12.470295320271566,-4.5146013117834585,-23233.257351499982,0.8571822992382886,2.655879607112603,44.95967741935483,0.9943463684480802,15.420387513796676,0.3673596442844052,44.95967741935483,4.838709677419354,37.87575150300601
9.454855093773356,-6.533161610662544,-26268.487440625817,0.6656684592956089,3.7197547459553832,41.733870967741936,1.3519488089188332,13.83606587669284,0.34770662679854464,41.733870967741936,0.0,45.29058116232464
10.38903001648524,-6.804706285710044,-23756.314180159956,0.7282548060575411,3.023884627165734,43.9516129032258,1.2080720981227724,15.226279305838116,0.34387670637541773,43.9516129032258,0.0,46.69338677354709
16.507451672193103,-3.659665807081853,-16966.666284603965,0.7518330701472129,1.6658265012608173,43.9516129032258,0.45333110367535095,16.772355788782225,0.5235806237712728,43.9516129032258,12.096774193548386,38.47695390781563
18.60000440766981,-3.398455279558587,-13255.803434896618,0.8347801758059548,1.570672408568764,48.79032258064516,0.4070986043759932,18.569664152836307,0.8627888141880315,48.79032258064516,13.709677419354838,44.88977955911823
11.35388470216986,-4.9808648907998485,-23588.102329221983,0.8011413444542604,2.9816415660296336,42.54032258064516,1.0720442634969878,14.201823489657775,0.3851613029021517,42.54032258064516,4.435483870967742,36.07214428857715
13.669509331597299,-3.511042557536243,-22537.057414648814,0.7243465020573167,2.6691732543446354,43.14516129032258,0.795129886040604,14.18200555065302,0.7885397853430766,43.14516129032258,13.104838709677418,29.458917835671336
13.938541712202895,-3.499433014161721,-21433.81609198305,0.8683927407842614,2.3559292513421646,43.9516129032258,0.7261448803284523,14.701331464344463,0.17120158461547075,43.9516129032258,10.685483870967742,37.07414829659318
18.14512621380423,-3.0996660265188694,-15349.097192719772,0.8576071613708626,1.500644624261476,44.354838709677416,0.29772484450264036,17.19937703222461,0.2645728036540908,44.354838709677416,14.71774193548387,39.478957915831664
20.250797153879155,-3.063739014648483,-10474.210597795869,0.7686987838578563,1.411371436100218,48.58870967741935,0.26247937694382806,19.161623804367707,0.5511587374734115,48.58870967741935,15.927419354838708,44.88977955911823
8.521986600138465,-8.137363275116188,-24993.72814949816,0.7867667200733982,4.044962167415101,40.725806451612904,1.49790356085685,13.505646875295783,0.23072183058733056,40.725806451612904,0.0,38.87775551102204
11.899241634378408,-4.637644313600806,-24747.711168142872,0.6110254529574904,2.885591761094163,44.15322580645161,1.0312630245893517,14.82316352095322,1.3786518224190256,44.15322580645161,2.419354838709677,33.46693386773547
9.629024014095751,-7.207474789440712,-24241.441749996848,0.631146659005698,3.2641581128603536,42.54032258064516,1.2915696009655264,14.70961624221817,0.6466555154152721,42.54032258064516,0.0,43.486973947895784
18.342051649279476,-3.1363598734912226,-14764.172271597627,0.8406899311263096,1.5114026100043605,44.95967741935483,0.2744336225833019,17.23675121984202,0.2768078739288113,44.95967741935483,15.725806451612902,38.47695390781563
20.216983692485638,-3.0380235986277677,-10487.664455091113,0.8135968254758366,1.4445795905306862,49.19354838709677,0.2756967929642557,19.09610880365154,0.5368250139470787,49.19354838709677,15.927419354838708,44.88977955911823
10.21456539571374,-5.664313180492109,-23899.178910123042,0.7794320592732364,3.3496487862261897,40.32258064516129,1.203188476489885,13.499743720976102,0.5892501228299621,40.32258064516129,1.411290322580645,31.66332665330661
13.141588212016917,-3.954786170182729,-21606.566706741018,0.710750968080065,2.802393359802451,43.54838709677419,0.8887759831934234,14.376930224807543,0.4501120789239188,43.54838709677419,10.887096774193548,33.46693386773547
15.065297491704953,-3.557592248963315,-19034.901955608817,0.8348675177263275,2.0257790521979677,44.354838709677416,0.5780742783236568,15.446449251817016,0.4847796765053063,44.354838709677416,11.29032258064516,40.08016032064128
18.293077898568303,-2.925251572685149,-15466.80263084919,0.8658413318482313,1.4962615519568259,45.16129032258064,0.3000816343206453,17.300605113931894,0.2734857852267206,45.16129032258064,14.71774193548387,39.07815631262525
14.965181969062158,-4.771002396038915,-18774.02658525726,0.8037022194577227,1.9124064593073973,47.78225806451613,0.7370260001474781,18.059280102504154,0.3282868772208203,47.78225806451613,4.233870967741935,49.29859719438877
10.351444642934837,-5.617749092782071,-23591.67887456896,0.8011746556585548,3.318961982998952,41.93548387096774,1.2122215226195883,13.847418349580993,0.47411571496038557,41.93548387096774,2.0161290322580645,35.27054108216433
10.944256753247245,-5.109063862378806,-26634.886337157994,0.7642283804070177,3.164177953715312,42.33870967741935,1.1318757866697178,14.219480045251908,0.48454914420266293,42.33870967741935,0.8064516129032258,41.282565130260515
10.297115394050731,-6.521222603411171,-24085.227957964795,0.7123146381936732,3.0684569661956385,43.54838709677419,1.1991249750409632,14.88044360221653,0.33832515629962917,43.54838709677419,0.0,44.48897795591182
18.663199213776885,-3.1489924629913486,-14065.326664396582,0.855144665387434,1.4466713019578503,45.36290322580645,0.251021684937928,17.572259962747957,0.1877024200659874,45.36290322580645,15.120967741935482,38.67735470941883
20.350625318633217,-2.9761932344211304,-10562.59135211225,0.8279120698055301,1.4290357605249264,48.18548387096774,0.20596178622060768,18.64804522681813,0.7136538858159012,48.18548387096774,18.548387096774192,44.88977955911823
8.704238994443767,-7.852211038267696,-24339.91276493149,0.7614247698106762,3.9491477952461196,40.524193548387096,1.451005573687971,13.455583830732374,0.47028495824312505,40.524193548387096,0.0,43.68737474949899
13.300923105708609,-3.526759533877055,-22408.17730137032,0.7106268933743549,2.84855248451039,43.14516129032258,0.8614781796216161,13.960099296330707,0.6537820302381029,43.14516129032258,13.104838709677418,28.256513026052104
15.074918318029976,-3.4131256298489596,-19505.256028003183,0.8784045807202465,2.1153450276806445,44.75806451612903,0.6102387272790287,15.35990592896539,0.19663695942999387,44.75806451612903,11.491935483870966,37.27454909819639
13.52686846768282,-5.135088189927288,-22294.36697379213,0.8355719858636269,2.025154158706684,44.354838709677416,0.7972736251019792,16.91626232237533,0.1899600778649766,44.354838709677416,1.411290322580645,43.486973947895784
19.718291008044943,-3.223114224362413,-11280.30161247487,0.8289012608961194,1.4362173178692592,48.79032258064516,0.28542552250540165,18.929162537359325,0.32673811678196546,48.79032258064516,15.120967741935482,44.68937875751503
11.171881417673923,-5.081110032284117,-23957.38688230267,0.7934458289384273,3.007036068003105,41.733870967741936,1.0735930076128735,13.994203293723219,0.4217844065176091,41.733870967741936,3.629032258064516,32.46492985971943
14.182143943249988,-3.2151098173320616,-21946.216848650234,0.7336402479323552,2.6329609004360344,42.94354838709677,0.7426994251638265,14.065384820802223,0.4200573604714997,42.94354838709677,14.71774193548387,28.857715430861717
10.620514143884506,-5.9252972353376485,-24568.452617927014,0.7753284271779399,2.950124198922255,43.14516129032258,1.126886493323764,14.631939141431175,0.3180922322985873,43.14516129032258,0.20161290322580644,46.09218436873747
17.343455385248753,-3.3103889463317837,-16662.818055436794,0.8778889436875031,1.5649179287514439,44.75806451612903,0.39524737079492034,17.245629641941793,0.2630417689394567,44.75806451612903,12.5,39.478957915831664
17.62717214743617,-3.939982107083707,-13803.709926064137,0.7944103061661869,1.6033593051546655,48.58870967741935,0.5006998432542172,18.817093408658348,0.66150053409333,48.58870967741935,9.475806451612902,44.88977955911823
9.103577228030073,-7.3841059802161295,-24959.61681135362,0.7959129946895395,3.6859662358972956,40.927419354838705,1.387243799431451,13.774765268068263,0.14463977744443682,40.927419354838705,0.0,41.683366733466926
10.608896761080697,-5.003107980919691,-28332.31410066013,0.7403913176311477,3.3088527257150213,41.733870967741936,1.1666665862736125,13.881427587912663,0.23828118571833093,41.733870967741936,0.6048387096774193,40.080160320641276
14.484246347988151,-3.6531818381922765,-19889.77123517853,0.8545696762563609,2.1149925443206556,43.9516129032258,0.6244907118123129,15.101029130031076,0.29636243419908026,43.9516129032258,10.685483870967742,38.677354709418836
16.963377678984877,-3.4829566841173123,-16912.26208953982,0.8429235669494524,1.5942986482158759,43.9516129032258,0.4114384177343041,16.99557889171627,0.35908233523691563,43.9516129032258,12.701612903225806,38.677354709418836
17.929822065627036,-3.894939995789381,-13328.783467655328,0.7766347194969058,1.5552701199038605,48.387096774193544,0.47503592340006934,19.00046026169426,0.38907054812465536,48.387096774193544,9.879032258064516,44.68937875751503
11.674293879126331,-4.735344526178329,-24047.41993214456,0.8100284264972218,2.8311350776893143,42.137096774193544,1.030976555037692,14.417066084022114,0.3588567319279363,42.137096774193544,4.838709677419354,35.67134268537074
11.025831049342782,-5.643082429649921,-24934.691793242462,0.7265250876744079,3.076635944815238,43.54838709677419,1.1411039029678334,14.750578527750635,0.48796832629832504,43.54838709677419,0.4032258064516129,43.286573146292575
15.066562295502369,-3.7388195446738792,-18593.685489485917,0.8547455536326249,1.9746072892590283,44.15322580645161,0.5671894139865445,15.628631869128464,0.43927758860480537,44.15322580645161,11.088709677419354,36.07214428857715
16.914591950394815,-3.416150143130167,-17199.529473487055,0.8427309475374525,1.6239004256015133,44.15322580645161,0.41279192118712754,16.857328704502287,0.28757590776132824,44.15322580645161,12.701612903225806,39.07815631262525
19.496482092844897,-3.2467747019984734,-11595.942434488285,0.8362799757800009,1.4635066240264285,48.99193548387097,0.3146477513567318,18.905964970020133,0.6214018234577595,48.99193548387097,15.120967741935482,44.68937875751503
8.399702186116627,-8.164961369902764,-25105.021082733605,0.8391820499396259,4.120905455860612,39.314516129032256,1.4968596284887896,13.119687686451602,0.17556476323487186,39.314516129032256,0.0,40.080160320641276
13.29182318394766,-3.3799949310255366,-23294.981058805442,0.7518085389452281,2.8595138654281165,42.54032258064516,0.8582633122953733,13.804955211923073,0.4577303270520236,42.54032258064516,12.096774193548386,30.661322645290582
11.310662694706311,-5.593480896352949,-24366.381240694944,0.7511249002887642,2.7446824521020465,42.94354838709677,1.053538376379924,15.106406346536732,0.3366409916542708,42.94354838709677,0.20161290322580644,44.68937875751502
13.468876833580767,-4.700091797873634,-22931.200656276153,0.7523431891571573,1.984477592224921,43.54838709677419,0.7590682274034878,16.39371109126125,0.6357762515857822,43.54838709677419,3.0241935483870965,42.284569138276545
19.176984112181866,-3.4332529034852253,-12030.248238154456,0.8172803822944814,1.480176232347926,48.99193548387097,0.352505910468302,19.038468192819114,0.32961821777629396,48.99193548387097,14.314516129032258,45.09018036072143
10.351836716547393,-6.205377987340676,-23326.794882550013,0.7787748716412275,3.3008130830108655,42.33870967741935,1.211251536678856,14.0229335799471,0.47577418493024537,42.33870967741935,0.0,40.280561122244485
11.748663907445371,-4.479476323984011,-27107.15535091189,0.7605364310907542,3.009167976337598,43.54838709677419,1.0555472114600088,14.483285724923944,0.19648221645178587,43.54838709677419,4.032258064516129,42.685370741482956
9.467490298289565,-6.701643939551747,-25073.9983210415,0.6369076235398866,3.4537194572321113,42.74193548387097,1.3322878649821532,14.35054708946232,0.563104843519677,42.74193548387097,0.0,43.08617234468937
16.675614148040346,-3.5818589760129607,-17068.92618592489,0.8516964475746781,1.6070053266245239,44.354838709677416,0.43553049464267135,17.01034936732729,0.37388151434711264,44.354838709677416,11.29032258064516,40.08016032064128
20.111389381957714,-2.890719277202191,-11411.9815711755,0.8108102127751434,1.433128428061535,48.79032258064516,0.2605541956921676,18.855321899995086,0.6687675630821498,48.79032258064516,16.129032258064516,45.09018036072143
10.030684171347,-6.32743979662991,-23245.909097090094,0.7724589140745359,3.3913805915781308,40.927419354838705,1.2399903937356547,13.76266676261378,0.4336959555111446,40.927419354838705,0.0,33.66733466933867
13.774292596361231,-3.251035134119305,-23155.712970025197,0.7197296920413099,2.800507664348239,44.15322580645161,0.837755697103573,14.127000745517218,0.4709953748831149,44.15322580645161,13.104838709677418,30.861723446893784
14.192091771449979,-3.749912380103077,-20151.938002229064,0.8520048605294406,2.1720068331789197,43.9516129032258,0.6685388955690025,15.064074167170245,0.19247201544677162,43.9516129032258,10.282258064516128,37.675350701402806
17.740993700506266,-3.0024101500978957,-16478.30146439687,0.864402162845281,1.5749563378336158,45.36290322580645,0.37430555880215977,17.13378002709577,0.30477858978320815,45.36290322580645,13.508064516129032,38.877755511022045
18.347237043400554,-3.6349461354129926,-13473.03014063069,0.7717251089056326,1.519882299426337,47.983870967741936,0.42267732271807423,18.878010828609753,0.4257934991959978,47.983870967741936,11.491935483870966,44.28857715430861
8.766977205089338,-7.4413628019129705,-26294.448949830454,0.7753861294735888,3.934422674821636,40.524193548387096,1.4512577955181518,13.46414722611909,0.17469522802379583,40.524193548387096,0.0,39.679358717434866
13.734977652439827,-3.343729527532535,-22687.68663400613,0.7024649696534695,2.811166206167583,44.15322580645161,0.8279048155746782,14.063696830751594,1.1140536218632633,44.15322580645161,13.911290322580644,26.052104208416832
10.033768463983495,-6.602008653389927,-23998.107071629784,0.6376039806488148,3.0587107558685793,42.137096774193544,1.1894070756173305,14.490174681547813,0.8305503331862085,42.137096774193544,0.0,41.883767535070135
14.250776141801126,-4.2931858042542,-21972.824842678194,0.7573972759192462,1.8977721898634012,43.9516129032258,0.6961712465274903,16.73949726647376,0.7006206052873142,43.9516129032258,4.838709677419354,43.68737474949899
19.564584253086657,-3.3002603088882188,-11733.457961798062,0.8432341847578406,1.4541609701073783,48.387096774193544,0.27935491181470257,18.70570505455994,0.34379755121238054,48.387096774193544,16.129032258064516,44.08817635270541
10.251608729351545,-6.554287731231211,-22858.290914475376,0.6669937957142695,3.2909362511475857,41.53225806451613,1.2062209976595286,14.018567417618277,0.8243346734339421,41.53225806451613,0.0,35.87174348697395
10.389834052607213,-5.5049862582565785,-26714.844227350615,0.7309622053207309,3.3932048117438245,41.733870967741936,1.213527228580392,14.008123774181321,0.27277416250137504,41.733870967741936,0.4032258064516129,42.68537074148296
15.637068964020617,-3.149459103135702,-19301.632314267998,0.8541526930457581,2.0150625028017224,44.75806451612903,0.5274592119027995,15.375115540654262,0.29619481513109885,44.75806451612903,12.903225806451612,38.47695390781563
16.87174734010869,-3.4419207270767997,-16881.14210077056,0.8470883439510876,1.627734081092136,44.556451612903224,0.43333158684069395,16.976788828705054,0.45959042618287577,44.556451612903224,12.096774193548386,39.07815631262525
18.790759083868906,-3.384515012359304,-13148.695707697852,0.844905109944822,1.5235779787057866,48.79032258064516,0.3826279376374526,18.732141814614565,1.3604847343544617,48.79032258064516,13.104838709677418,44.88977955911823
8.876616636195422,-7.785312552056209,-25592.23253102586,0.7270841530549423,3.8743965644303358,40.725806451612904,1.4214680145420424,13.542155788071527,0.2982484560330459,40.725806451612904,0.0,41.482965931863724
13.873581292811787,-3.115748285707898,-23252.690737997924,0.7273436052785848,2.7520983507492396,43.75,0.7950570765815493,13.925719026776527,0.6181912416874379,43.75,13.306451612903224,28.85771543086172
12.733708266011426,-4.314272816560589,-23795.20760834423,0.7488255778630972,2.362672805731549,43.346774193548384,0.8303772172351999,15.10896719169664,0.6376335519720103,43.346774193548384,4.838709677419354,43.486973947895784
17.68176371259564,-3.059438814698347,-16400.64124560006,0.8647275497370757,1.5489388378348001,43.9516129032258,0.33905529633670745,16.936087096771757,0.2472249225632282,43.9516129032258,14.11290322580645,38.67735470941883
20.769284220598045,-2.6521817211734215,-10637.469284060808,0.879400839105978,1.417122683272225,47.58064516129032,0.157392922702205,18.421966183594492,0.21769956385617542,47.58064516129032,18.951612903225804,44.08817635270541
10.889309073648086,-5.106300152700377,-25235.14273483087,0.7641326084961919,3.1446504223411997,40.927419354838705,1.1083762466834974,13.752471716969863,0.39751096481838183,40.927419354838705,3.4274193548387095,31.262525050100194
10.658777032640804,-5.23003618448787,-26592.46747837483,0.7317739792102695,3.336498689724781,42.54032258064516,1.1787984229299857,14.010215200102259,0.45182851115610684,42.54032258064516,0.4032258064516129,42.885771543086165
13.776126004310557,-3.8038923794999002,-21270.345592658923,0.8808942362545041,2.294245602003287,43.75,0.720840413696337,14.804966723726007,0.15609398574429717,43.75,9.07258064516129,36.87374749498998
14.203346771243247,-4.263883658971967,-22503.607796398515,0.7855084225215168,1.9333085035104274,43.9516129032258,0.7171088509840651,16.749118632808827,0.6678759707458158,43.9516129032258,4.838709677419354,43.08617234468937
20.679235829788144,-3.1617407972907423,-9590.142044227561,0.7832644561755435,1.3770162265794674,49.19354838709677,0.22189878045025138,19.447870748586073,0.39404712848645607,49.19354838709677,16.93548387096774,44.68937875751503
11.055859355557502,-4.947390795226205,-25087.596726155185,0.7449663288309288,3.0384765093832393,40.927419354838705,1.0718057517238426,13.744683977590634,0.367558907869807,40.927419354838705,4.032258064516129,34.66933867735471
13.804690320796205,-3.2084166258664615,-22903.801348188448,0.696820704622747,2.7758181372514388,42.74193548387097,0.7749688548756062,13.743060894359786,0.765728019987995,42.74193548387097,14.516129032258064,24.649298597194388
11.54520654182685,-5.619721257912234,-23870.468383339685,0.7750196211967755,2.679410861451449,43.9516129032258,1.0091573155144347,15.175280168639775,0.23706588798355865,43.9516129032258,0.4032258064516129,45.29058116232464
17.93630244493821,-2.9638770286481866,-16249.61097097391,0.865402746116608,1.562867445118663,45.36290322580645,0.34405080128456106,17.09988427739223,0.3443339700347449,45.36290322580645,14.11290322580645,40.08016032064128
18.59702466592689,-3.570422509498066,-13011.622778854997,0.7985540832553741,1.5157986767262528,48.99193548387097,0.410109219523291,18.975991075824737,0.6122567053383967,48.99193548387097,12.096774193548386,45.09018036072143
8.98362364954572,-7.264618043567064,-26391.449289780587,0.8215408504207552,3.832886331523595,40.32258064516129,1.4049885276469463,13.495947553936741,0.22972911172774324,40.32258064516129,0.0,39.27855711422845
13.900483383238354,-3.2227154457356035,-22532.87352437061,0.7166513260393211,2.66814861503588,41.93548387096774,0.757973861871793,13.871697000718058,1.09638659646264,41.93548387096774,13.508064516129032,26.45290581162324
15.364187656544967,-3.2603491786609107,-19944.237834232004,0.8662868346946537,2.035064178867008,44.556451612903224,0.5487016257019685,15.301366318648853,0.2045549621634363,44.556451612903224,12.298387096774192,38.47695390781563
