0,1,2,3,4,5,6,7,8
0.30358,0.0020909836,0.3070045602267172,0.045727274136996184,0.030000000000000027,22.031529208127715,487.1891117630652,0.07,0.09425180000000001
0.33464,0.00907856,0.34655562324106065,0.09528147773833065,0.06,21.484603262656037,470.98937028487313,0.10999999999999999,0.1201008
0.29512,0.0037245856,0.30136423145423213,0.06102938308716548,0.03999999999999998,21.692153954689736,477.03538420569447,0.08000000000000002,0.09082040000000001
0.32024,0.0020371424,0.3234050092376431,0.04513471391290744,0.02999999999999997,21.99611989096312,486.1263145002395,0.06,0.1045908
0.2954,0.00581044,0.3050763838778741,0.07622624220043908,0.06,21.250852229193555,463.74652529500173,0.10999999999999999,0.0930716
0.3065,0.0021503500000000005,0.30998806428635284,0.046371866470954134,0.030000000000000027,22.028466642545954,487.115669171356,0.06,0.09609260000000001
0.31738,0.0077600075999999995,0.3282221808470598,0.08809090531944827,0.06,21.50952193606813,471.7051592409801,0.12,0.10772980000000001
0.29846000000000006,0.004021828399999999,0.3051232537844338,0.06341788706666282,0.040000000000000036,21.664466377277094,476.2394206126669,0.09000000000000002,0.0931002
0.32543999999999995,0.0018480064,0.32826696452734927,0.04298844495908174,0.02999999999999997,22.05993756679005,488.03684168149715,0.05249999999999999,0.1077592
0.29596000000000006,0.0053860784,0.3049235969878356,0.07338990666297376,0.04999999999999999,21.289499162760457,464.9156253480608,0.09999999999999998,0.0929784
0.30301999999999996,0.0025046796,0.30712505596255085,0.05004677412181528,0.030000000000000027,21.997728036330113,486.2140474595943,0.07,0.0943258
0.30660000000000004,0.01100164,0.3221533796190877,0.10488870291885585,0.06,20.997998909036195,456.6146375453456,0.13,0.10378280000000001
0.30055999999999994,0.0028744863999999996,0.3053044382251919,0.05361423691520751,0.03999999999999998,21.88784002440886,482.88984239450406,0.07,0.09321080000000001
0.32436000000000004,0.0019945903999999998,0.3274202192901349,0.04466083743057221,0.02999999999999997,22.027152498765773,487.06762077980966,0.04999999999999999,0.10720400000000001
0.2974,0.00554964,0.306588323326248,0.07449590592777565,0.04999999999999999,21.272386823833937,464.4638628665026,0.10999999999999999,0.09399640000000001
0.30772,0.0022460016,0.31134803676914363,0.04739199932478055,0.03999999999999998,22.030050935709074,487.1327895293971,0.07,0.0969376
0.33341999999999994,0.0034433036,0.3385442364005035,0.05867966939238837,0.02999999999999997,21.95460687838489,484.85592589528824,0.04999999999999999,0.1146122
0.30260000000000004,0.00269684,0.30702377758082516,0.051931108210782485,0.030000000000000027,21.87833454160255,482.59637306609335,0.06,0.0942636
0.3248,0.0018777599999999998,0.3276778906182106,0.04333312820464269,0.02999999999999997,22.047229715296798,487.6670297249728,0.04999999999999999,0.1073728
0.30154,0.0040042284,0.308108097913703,0.06327897281087928,0.04999999999999999,21.51705822603279,471.5544601485221,0.09999999999999998,0.0949306
0.30754000000000004,0.0024325484,0.3114697417085647,0.0493208718495527,0.030000000000000027,22.026481323520926,487.0475370250311,0.07,0.0970134
0.29838,0.0063939756,0.3089087243831096,0.07996233863513498,0.06,21.558891718602485,473.114072215796,0.10999999999999999,0.0954246
0.33655999999999997,0.0020597664,0.33960624258102207,0.04538464938721021,0.019999999999999962,22.08868522150647,488.89125288957507,0.03999999999999998,0.11533239999999999
0.32706,0.0053767564,0.3351790566249628,0.07332636906325037,0.03999999999999998,21.544450298803135,472.6526753933321,0.08999999999999997,0.112345
0.30075999999999997,0.0041658224,0.307607542170214,0.0645431824440041,0.04999999999999999,21.560739172621478,472.8556078908034,0.09999999999999998,0.09462240000000001
0.30846,0.0022446284,0.31207723403029575,0.047377509432218995,0.030000000000000027,22.02445525375994,486.97882913509017,0.06,0.0973922
0.30394,0.0061351116,0.3137154761882174,0.07832695321535238,0.04999999999999999,21.573679449777444,473.52311023376404,0.10999999999999999,0.0984174
0.29806,0.0044248364,0.30539253428988733,0.06651944377398235,0.04999999999999999,21.60924025354428,474.5159608517299,0.09000000000000002,0.0932646
0.36474,0.0035773323999999996,0.3696114175725636,0.059810805043904895,0.03999999999999998,21.987153780727215,485.8945208524756,0.08250000000000002,0.13661259999999997
0.345,0.0016533999999999997,0.3473879675521304,0.040662021592636044,0.010000000000000009,22.08216192998934,488.6940430635242,0.019999999999999962,0.1206784
0.31124,0.0028480624,0.31578220342508223,0.05336724088802043,0.03999999999999998,22.006167231441054,486.4548419258048,0.07999999999999996,0.0997184
0.3493,0.00162691,0.35162110289344123,0.04033497241848567,0.020000000000000018,22.1451075069431,490.5745756233396,0.03999999999999998,0.1236374
0.29398,0.0019843596,0.29733583705971267,0.04454615134891004,0.030000000000000027,22.02277338647075,486.9361136559667,0.07,0.0884086
0.3565,0.0039033899999999996,0.36153920949186136,0.06247711581051097,0.03999999999999998,22.014797433099826,486.7175155067212,0.07,0.1307106
0.31934,0.0077649644,0.33127481039161427,0.08811903540098473,0.07,21.089193899546178,458.88058071169917,0.13,0.109743
0.31298000000000004,0.0025669196,0.3170542540323344,0.05066477671913694,0.03999999999999998,21.97397567895131,485.4701860037865,0.06999999999999995,0.10052340000000001
0.31242000000000003,0.0051663436,0.32058165886400924,0.07187728152900609,0.04999999999999999,21.73858276740908,478.474659885889,0.09999999999999998,0.10277259999999999
0.29882,0.0028492075999999996,0.3035499958820622,0.05337796923825409,0.03999999999999998,21.866058571741423,482.2196979333558,0.07250000000000001,0.0921426
0.33962,0.0030604555999999995,0.34409620747692066,0.05532138465367619,0.030000000000000027,21.916171753470902,483.718211268686,0.06,0.11840220000000003
0.3133000000000001,0.00751171,0.32506707000248425,0.08667012172600197,0.06,21.06833172829144,458.36496769357007,0.13,0.1056686
0.315,0.002351,0.31870989943834505,0.048487111689602624,0.030000000000000027,22.04856025954731,487.7240074974394,0.06999999999999995,0.101576
0.30976,0.0036863423999999997,0.31565424121972446,0.06071525673173094,0.04999999999999999,21.819985749345538,480.8845850846267,0.09249999999999997,0.0996376
0.30398000000000003,0.0034599595999999996,0.30961879787894014,0.05882142126810606,0.03999999999999998,21.749080896978395,478.74671731800083,0.08000000000000002,0.0958638
0.34217999999999993,0.0033886476,0.3470962402562148,0.05821209152744814,0.030000000000000027,21.920505670766943,483.8716936573055,0.07,0.12047580000000001
0.31750000000000006,0.007409550000000001,0.3289616998983316,0.08607874302056229,0.06,21.07171864777212,458.3608619134993,0.13,0.1082158
0.31765999999999994,0.0026939243999999996,0.3218723349404232,0.05190302881335539,0.03999999999999998,22.02582541430626,487.0414973304383,0.07249999999999995,0.1036018
0.30766,0.0038555243999999996,0.3138633460600329,0.06209286915580564,0.04999999999999999,21.797505695698185,480.2390121212924,0.08999999999999997,0.09851019999999999
0.30682,0.0024080876,0.3107194876411842,0.04907226915478843,0.030000000000000027,21.971440367313615,485.40238194005906,0.0625,0.09654660000000001
0.33197999999999994,0.0025878795999999997,0.33585502824879665,0.05087120600103756,0.02999999999999997,21.971921047796172,485.4301334170915,0.06,0.1127986
0.31729999999999997,0.0073781099999999985,0.32872085422132863,0.0858959253981235,0.06,21.07932743043557,458.61223413417446,0.1225,0.1080574
0.32162,0.0021411756,0.3249316851278127,0.04627283868534542,0.03999999999999998,22.07849377881617,488.6061542579062,0.07,0.10558060000000001
0.30902,0.0041200683999999994,0.31514599791207887,0.0641877589576081,0.03999999999999998,21.82792406822062,481.1327545162453,0.07999999999999996,0.099317
0.30638,0.0029702956,0.3111896527842788,0.05450041834701822,0.03999999999999998,21.90565836915939,483.45431407349236,0.07,0.096839
0.26538,0.0013508556,0.2679130455950214,0.03675398753876918,0.020000000000000018,22.04900161173033,487.7262821301343,0.030000000000000027,0.0717774
0.30396000000000006,0.0024687184,0.3079941557887097,0.04968619929115126,0.030000000000000027,21.90850846636709,483.5139472214164,0.07,0.0948604
0.2735600000000001,0.0023825263999999995,0.2778805498771009,0.048811129878338196,0.030000000000000027,21.961192924674762,485.09714942277446,0.07,0.07721759999999998
0.23822,0.0033058315999999997,0.24506040071786384,0.057496361624019304,0.040000000000000036,21.69176010395958,477.0885941774296,0.09000000000000002,0.0600546
0.25819999999999993,0.00462716,0.26701011216806003,0.06802323132577576,0.05000000000000002,21.459046079458943,470.1289437840756,0.1,0.0712944
0.26789999999999997,0.0009713899999999999,0.2697068779249057,0.03116713012133135,0.019999999999999962,22.140920239892843,490.4614516167165,0.030000000000000027,0.0727418
0.30262,0.0019589356000000004,0.30583950039195396,0.04425986443720767,0.030000000000000027,21.996483559708246,486.1312555027166,0.06,0.0935378
0.27356,0.0035261264,0.2799307057112527,0.05938119567674602,0.03999999999999998,21.85235046671067,481.86636472332737,0.07250000000000001,0.07836119999999999
0.24252,0.0028064496,0.24823859490417682,0.05297593415882348,0.03999999999999998,21.88861083093133,482.97374115177496,0.07000000000000003,0.0616224
0.26391999999999993,0.0047078336,0.27269323423950215,0.06861365461772169,0.045,21.499290376090237,471.3256891997088,0.09,0.0743616
0.2699,0.0008397900000000001,0.2714512847639517,0.028979130421736263,0.019999999999999962,22.15776283285618,490.9590421351246,0.03999999999999998,0.0736858
0.30312,0.0015882656,0.3057286378473564,0.03985305007148136,0.02999999999999997,22.03596801069359,487.3118580245218,0.04999999999999999,0.09347
0.27891999999999995,0.0035584336,0.28522762839528715,0.059652607654653286,0.03999999999999998,21.83758170845154,481.4498550579314,0.08000000000000002,0.0813548
0.2765,0.00397355,0.28359442871819607,0.06303610076773468,0.05000000000000002,21.712806317847765,477.71706110908383,0.11000000000000001,0.0804258
0.26958000000000004,0.0053088236,0.279252931945217,0.07286167442489913,0.05000000000000002,21.388844742003023,467.9823813569341,0.11000000000000001,0.0779822
0.27014000000000005,0.0008265804000000001,0.2716656032699024,0.028750311302662448,0.019999999999999962,22.172898885627376,491.4160481929286,0.03999999999999998,0.0738022
0.30524,0.0016297423999999997,0.30789803507005364,0.040370068119833534,0.02999999999999997,22.031361037305096,487.1623431178004,0.04999999999999999,0.09480119999999999
0.2825599999999999,0.0033254464,0.28838446560104447,0.05766668362234818,0.03999999999999998,21.878327834223796,482.65913951409726,0.08000000000000002,0.0831656
0.27222,0.0011560715999999998,0.2743351964294775,0.03400105292487278,0.020000000000000018,22.11136853014583,489.58542309052746,0.03999999999999998,0.0752598
0.2737,0.00448611,0.2817761522911405,0.06697842936348986,0.040000000000000036,21.469926801388844,470.29827325279905,0.07999999999999999,0.0793978
0.27346,0.0008198283999999999,0.2749549053935936,0.028632645703811584,0.019999999999999962,22.15254938077507,490.80407055458795,0.02999999999999997,0.0756002
0.30807999999999996,0.0016447135999999997,0.3107378316201618,0.040555068733760025,0.025000000000000022,22.030916455709622,487.1640880183518,0.06,0.096558
0.28076,0.0030678223999999997,0.28617127738471587,0.05538792648222173,0.030000000000000027,21.94866427442438,484.7574146765855,0.06,0.08189400000000001
0.27534000000000003,0.0017416844,0.2784848290302364,0.04173349254495722,0.020000000000000018,21.96693211217745,485.2703281173226,0.04999999999999999,0.07755379999999999
0.2734,0.005422839999999999,0.2831437797303695,0.07363993481800482,0.06,21.44014617837429,469.5329089447545,0.11000000000000001,0.0801704
0.27347999999999995,0.0008702896,0.2750665374050431,0.029500671178805407,0.019999999999999962,22.145398490921533,490.590375268736,0.03249999999999997,0.0756616
0.30478,0.0019461516,0.30795616571194023,0.04411520826200416,0.030000000000000027,21.956672559531363,484.956056038303,0.07,0.094837
0.28076000000000007,0.0025398224000000003,0.28524726116125987,0.05039665068236182,0.030000000000000027,21.994927744369804,486.1349542862627,0.06,0.081366
0.27312000000000003,0.0007958656,0.274573123229496,0.028211090017934436,0.019999999999999962,22.172817488712187,491.41025818089923,0.02999999999999997,0.0753904
0.26744,0.0040222464,0.27485705375703934,0.06342118258121651,0.04000000000000001,21.52950920599389,472.1513042497047,0.09,0.0755464
0.27368000000000003,0.0009028576,0.27532453577550986,0.03004758892157572,0.019999999999999962,22.140598952281266,490.448018106606,0.02999999999999997,0.0758036
0.30857999999999997,0.0016449835999999998,0.3112339955724632,0.040558397404236765,0.02999999999999997,22.054930709962576,487.88235612577677,0.06,0.09686660000000001
0.26378,0.0007855116000000001,0.2652647733868936,0.02802697985870044,0.015000000000000013,22.190347632736877,491.93604004027725,0.030000000000000027,0.07036540000000001
0.27266,0.0006311244000000001,0.27381490098239725,0.02512218939503482,0.019999999999999962,22.216747016294228,492.72124202913403,0.03999999999999998,0.07497460000000002
0.25966,0.0018896844,0.2632736219221364,0.04347050034218608,0.03,21.959574436888463,485.0375227651934,0.05999999999999997,0.06931300000000001
0.27294,0.0010427564,0.27484359188454804,0.032291738881639685,0.019999999999999962,22.104463008858833,489.3690807103746,0.03999999999999998,0.075539
0.30851999999999996,0.0015146095999999999,0.3109649497933811,0.03891798555937858,0.02999999999999997,22.069239166839786,488.31118524659144,0.06,0.0966992
0.26438,0.00035901560000000006,0.2650581068369726,0.01894770698527925,0.010000000000000009,22.245688636621132,493.58076671741827,0.030000000000000027,0.0702558
0.27464,0.0009080703999999999,0.2762882552697454,0.030134206477025405,0.020000000000000018,22.161982968700148,491.0934790646042,0.04249999999999998,0.07633519999999999
0.25996,0.0018903984,0.26357086333659874,0.04347871203244181,0.03,22.003735873331937,486.3868338544391,0.05999999999999997,0.0694696
0.27391999999999994,0.0009118335999999999,0.27557938965024215,0.030196582588100925,0.019999999999999962,22.134770102328588,490.2771043245513,0.02999999999999997,0.07594399999999998
0.32044,0.0015258063999999997,0.32281201960274036,0.03906157190897468,0.02999999999999997,22.094850608709535,489.0842016053786,0.06,0.10420760000000001
0.27118000000000003,0.0003896075999999999,0.27189740712261307,0.01973848018465454,0.010000000000000009,22.246682629045196,493.61084198313216,0.020000000000000018,0.0739282
0.27498,0.0006381995999999999,0.27613800897377383,0.025262612691485414,0.019999999999999962,22.210352554678863,492.53101294574657,0.02999999999999997,0.0762522
0.26188,0.0018920656,0.2654678888302689,0.043497880408130234,0.029999999999999985,22.012573420710332,486.65274566728345,0.05999999999999997,0.0704732
0.27984000000000003,0.0009903744,0.2816039772446405,0.031470214489259525,0.019999999999999962,22.13783477326214,490.371509536359,0.03999999999999998,0.0793008
0.32467999999999997,0.0016288975999999998,0.32717885017219556,0.040359603565942016,0.025000000000000022,22.058824602145407,487.9949275920037,0.04999999999999999,0.107046
0.2727,0.00040610999999999984,0.2734435956463417,0.02015217109891636,0.010000000000000009,22.246075081157045,493.592960622872,0.02999999999999997,0.0747714
0.2765,0.00148675,0.27917557199726484,0.03855839726959615,0.020000000000000018,22.037556574952777,487.3851473567079,0.04999999999999999,0.07793900000000001
0.2646,0.00178884,0.2679589520803513,0.04229468051658506,0.02999999999999997,22.01799884777876,486.80872977184424,0.04999999999999999,0.071802
0.2863,0.0009237099999999998,0.2879086660731142,0.030392597783012888,0.019999999999999962,22.158704298638508,490.9888757528139,0.03999999999999998,0.0828914
0.32461999999999996,0.0015680556,0.32702629863666927,0.03959868179624165,0.02999999999999997,22.098857609623355,489.20333824897807,0.04999999999999999,0.1069462
0.2817800000000001,0.0006182315999999998,0.28287488400351135,0.02486426351211714,0.010000000000000009,22.23231139819353,493.1845160314513,0.02999999999999997,0.08001820000000001
0.27602,0.0006255596,0.27715086144553114,0.02501118949590363,0.019999999999999962,22.21574965704747,492.68923812365415,0.02999999999999997,0.07681260000000001
0.32221999999999995,0.0030620715999999997,0.3269369969887165,0.05533598828971974,0.020000000000000018,21.909116150008067,483.52386449540614,0.04999999999999999,0.1068878
0.29066,0.0009417643999999998,0.2922755549135097,0.030688180135029185,0.01999999999999999,22.129304087591247,490.10596995258163,0.03999999999999998,0.08542500000000001
0.32576,0.0015260224,0.32809388900130404,0.039064336676820716,0.02999999999999997,22.070242482873173,488.32555976077816,0.05249999999999999,0.10764560000000001
0.28670000000000007,0.0005181099999999998,0.2876021557638259,0.022762029786466756,0.019999999999999962,22.242483454147646,493.4861999706597,0.02999999999999997,0.082715
0.27646,0.0006420684,0.2776188033977526,0.02533906864902497,0.019999999999999962,22.201104489080784,492.2551398581972,0.02999999999999997,0.07707220000000001
0.30326,0.0055635724,0.31229825487824936,0.07458935849033695,0.04999999999999999,21.543316830790417,472.63214355591884,0.09999999999999998,0.09753020000000001
0.28584,0.0009966944,0.28757816328782687,0.03157046721225392,0.015000000000000013,22.14090959524982,490.4636464901095,0.02999999999999997,0.0827012
0.31874,0.005897812400000001,0.32786125114139364,0.07679721609537679,0.04999999999999999,21.383064372966306,467.7690420809677,0.09999999999999998,0.10749299999999999
0.28809999999999997,0.0006849899999999998,0.2892863633149686,0.02617231361572759,0.019999999999999962,22.22026805730861,492.82635067398473,0.02999999999999997,0.0836866
0.28078,0.0008575915999999999,0.2823030286766332,0.029284664928935073,0.019999999999999962,22.184267525330565,491.7551119963203,0.03999999999999998,0.07969499999999999
0.30272,0.0011534016,0.3046191064263698,0.033961766738495804,0.020000000000000018,22.16213104976154,491.09217638559113,0.03999999999999998,0.0927928
0.35118,0.0066700076,0.3605515219770955,0.08167011448504281,0.06,21.480323622154167,470.6973399673955,0.1225,0.12999739999999999
0.29869999999999997,0.0006925099999999999,0.29985696590207805,0.026315584736045672,0.019999999999999962,22.221676017779625,492.86767326429504,0.03999999999999998,0.0899142
0.27896,0.0034861183999999996,0.2851399656309161,0.05904336033797534,0.030000000000000027,21.725199214959606,478.0756316102025,0.06,0.0813048
0.32446,0.0032551083999999993,0.32943800630771186,0.05705355729487864,0.02999999999999997,21.964306154805882,485.20419455582055,0.04999999999999999,0.10852940000000001
0.30258,0.0012419436,0.3046253436600442,0.03524122018318889,0.020000000000000018,22.103392843425258,489.3355408832837,0.04999999999999999,0.0927966
0.36962,0.0071088556,0.37911449457914426,0.08431402967478188,0.06,21.38890983376538,467.7745010846371,0.13,0.1437278
0.305,0.0005570000000000001,0.3059117519808613,0.023600847442411896,0.010000000000000009,22.246145831641794,493.59486148725455,0.030000000000000027,0.093582
0.2829,0.0011637899999999998,0.2849494692046293,0.034114366475137714,0.020000000000000018,22.126995171133895,490.0504121536964,0.03999999999999998,0.08119620000000001
0.31260000000000004,0.007688840000000001,0.3246653661849382,0.08768603081449178,0.06,21.00333685097653,456.24018068372743,0.13,0.1054076
0.30622000000000005,0.0012139115999999998,0.3081957170370802,0.0348412341916873,0.020000000000000018,22.150282311440876,490.74418214466266,0.040000000000000036,0.0949846
0.3307,0.00778251,0.3422645175883705,0.08821853546732682,0.065,21.23208299390047,463.30107281357675,0.13,0.117145
0.30205999999999994,0.0006435564,0.3031234072123101,0.02536841343087896,0.019999999999999962,22.23355352257572,493.2213546603257,0.030000000000000027,0.0918838
0.28386,0.0026017004000000003,0.288406310610569,0.051006866204463104,0.030000000000000027,21.83100216532419,481.21043901517766,0.07,0.08317820000000001
0.31546,0.0063647884,0.3253917638785591,0.07977962396502004,0.06,21.315699388691513,465.7433397352851,0.10999999999999999,0.10587979999999998
0.31004,0.0012883984,0.3121108777341796,0.03589426695170135,0.020000000000000018,22.14599516479206,490.61215561589614,0.040000000000000036,0.09741320000000002
0.308,0.0087432,0.32188072325008843,0.09350508007589747,0.06999999999999998,20.7902979847247,449.76247904795434,0.14,0.10360720000000001
0.30413999999999997,0.0007162604,0.30531524691701856,0.02676304168064609,0.019999999999999962,22.21846520763975,492.77246175709666,0.030000000000000027,0.0932174
0.30384000000000005,0.0048528544,0.3117235955137179,0.06966243176921116,0.04999999999999999,21.829474049503705,481.21664452444674,0.09249999999999997,0.09717160000000001
0.33478,0.0037956396,0.3396542359517985,0.06160876236380666,0.020000000000000018,21.96002689664097,485.0973035280908,0.04999999999999999,0.11536500000000001
0.29358000000000006,0.0027437836,0.2982163644067844,0.052381137826511555,0.02999999999999997,21.932221865039892,484.2614032797531,0.04999999999999999,0.08893300000000001
0.31078000000000006,0.008426791599999999,0.3240540078443715,0.09179755770171666,0.07,20.846204741910164,451.6897172312995,0.14,0.105011
0.301,0.0010286,0.3027038156350197,0.032071794461800855,0.019999999999999962,22.202299013000037,492.2939740349114,0.03999999999999998,0.0916296
0.29666,0.004308244399999999,0.30383449442089355,0.06563721810070869,0.04999999999999999,21.787376421401202,479.95835924459504,0.09000000000000002,0.09231539999999999
0.32348000000000005,0.0040358896,0.3296592179812359,0.0635286518037334,0.04999999999999999,21.800033196257957,480.2324890927405,0.09249999999999997,0.1086752
0.30022000000000004,0.0043465516,0.30737371390540214,0.06592838235540138,0.030000000000000027,21.745272393044594,478.69361012634266,0.06,0.09447860000000001
0.30678,0.0090613036,0.3210180680273308,0.09519087981524281,0.06999999999999998,20.794704524859625,450.10610845111853,0.15,0.1030526
0.303,0.0033385999999999997,0.3084600460351389,0.05778061958823218,0.03999999999999998,21.918133175898085,483.8268967262314,0.08000000000000002,0.0951476
0.29775999999999997,0.0036393823999999997,0.30380980892657167,0.06032729398870796,0.04999999999999999,21.878213429482393,482.63718641479915,0.09000000000000002,0.09230039999999999
0.34053999999999995,0.002628749999999999,0.34433849625041923,0.051271337021770745,0.020000000000000018,22.045945273698287,487.6262182348846,0.03999999999999998,0.118569
0.32212,0.005174,0.32993635749944267,0.07193052203341778,0.030000000000000027,21.73756769541302,478.4555937152365,0.0625,0.10885800000000002
0.31736000000000003,0.0070458304,0.32827305707291915,0.08393944483971763,0.06,21.17987213314619,461.5701098065015,0.12,0.10776320000000002
0.30574,0.0024728524,0.30975764720180843,0.04972778297893442,0.02999999999999997,22.036155438521252,487.3559937299386,0.07,0.09594980000000002
0.29868,0.0036578576,0.30474185797162817,0.06048022486730683,0.040000000000000036,21.765800806807057,479.22887777673276,0.09000000000000002,0.0928676
0.31414,0.0067938604,0.32477345950677683,0.08242487731261722,0.06,21.427760631209544,469.19620298984245,0.10999999999999999,0.1054778
0.33614,0.0067483276,0.34572156426812606,0.08214820509299031,0.03999999999999998,21.728258450216572,478.13742175079653,0.07,0.11952340000000002
0.32784,0.0070161343999999995,0.33837139358994284,0.0837623686389061,0.06,21.379034996281767,467.7390465078126,0.10999999999999999,0.1144952
0.30776,0.0014021823999999998,0.31002967599892756,0.03744572605785605,0.020000000000000018,22.174808958113584,491.47607961072424,0.040000000000000036,0.0961184
0.29828,0.0034898416000000002,0.304073675282817,0.05907488129484477,0.040000000000000036,21.877044146810473,482.61433678270305,0.08000000000000002,0.09246080000000001
0.3380600000000001,0.0082340364,0.3500265704200182,0.09074159134597541,0.06,21.265844582118387,464.1292439182435,0.13999999999999996,0.12251859999999999
0.33982000000000007,0.0057281675999999995,0.3481462336432781,0.07568465894750401,0.03999999999999998,21.8258203187161,481.0977011046334,0.07,0.12120580000000002
0.31939999999999996,0.00681084,0.32988967852905005,0.08252781349339143,0.06,21.295878658186176,465.2780977865222,0.12,0.1088272
0.31106,0.0008750763999999999,0.312463437861136,0.029581690283011212,0.020000000000000018,22.207536673441872,492.44743827671385,0.040000000000000036,0.09763340000000001
0.30046000000000006,0.0037543883999999997,0.3066440933721046,0.061273064228908936,0.040000000000000036,21.84649572878956,481.65293042274914,0.08250000000000002,0.09403059999999999
0.30438,0.0056242155999999995,0.3134826948971825,0.07499477048434777,0.04999999999999999,21.441275023836337,469.48848203736924,0.09999999999999998,0.0982714
0.34256,0.0047686464,0.3494509979954271,0.06905538646622723,0.040000000000000036,21.75544754433636,478.9726135775615,0.08000000000000002,0.12211599999999999
0.31764000000000003,0.007540030399999999,0.32929500451722615,0.08683334843250028,0.07,21.013458890817805,456.6652522042207,0.13,0.10843520000000001
0.31356,0.0016517263999999998,0.3161828584854024,0.04064143698246901,0.02999999999999997,22.126697254838586,490.04479839105755,0.050000000000000044,0.09997160000000001
0.29932,0.0032999376,0.304782545431985,0.05744508334052619,0.03500000000000003,21.764753620844807,479.16894275757994,0.08000000000000002,0.09289240000000001
0.30982,0.006179367599999999,0.3196369815900532,0.0786089536884953,0.04999999999999999,21.483741993294014,470.868729623728,0.10999999999999999,0.1021678
0.33294,0.0041263563999999996,0.3390802264951467,0.06423672158508714,0.030000000000000027,21.829074354336868,481.1493611253104,0.07,0.11497539999999999
0.33140000000000003,0.00612124,0.34051020542709143,0.07823835376591202,0.04999999999999999,21.454935864225337,469.8582620551859,0.10999999999999999,0.11594720000000001
0.31448000000000004,0.0022695296000000004,0.3180679172755404,0.04763958018286896,0.030000000000000027,22.061684529805728,488.1117353852342,0.050000000000000044,0.1011672
0.30974,0.0041373324,0.31634822585246153,0.06432209884635295,0.04999999999999999,21.73805767374828,478.3757034339551,0.08999999999999997,0.1000762
0.32095999999999997,0.0036810784,0.3266441488837662,0.06067189135011369,0.02999999999999997,21.77360667961779,479.4727165089364,0.06,0.10669640000000001
0.32138,0.008669495599999999,0.33459617451489193,0.0931101261947378,0.07,20.939301983726903,454.5106951535712,0.14,0.1119546
0.31836000000000003,0.0041485104,0.3248100983651832,0.06440893105773453,0.04999999999999999,21.889549894128766,482.99617476225797,0.08999999999999997,0.1055016
0.30296,0.0035844384000000007,0.3088190408637395,0.05987017955543478,0.03999999999999998,21.820123056906635,480.86923778729164,0.08000000000000002,0.0953692
0.32189999999999996,0.00949099,0.33631919362415225,0.09742171215904594,0.065,21.12909038800622,460.3860867707889,0.13,0.1131106
0.25934,0.0030913644000000002,0.2652331050227328,0.05560003956833125,0.03,21.64110835430609,475.55476970592923,0.05999999999999997,0.07034860000000001
0.32020000000000004,0.008021159999999998,0.33248939832722485,0.08956092898133648,0.07,21.146711869255395,460.8423877171757,0.14,0.1105492
0.2629,0.0022349899999999996,0.26711682837290507,0.04727568085178679,0.03,21.97029212758828,485.38734412214274,0.06999999999999998,0.07135140000000001
0.30654,0.0036542284,0.31244359490954526,0.06045021422625399,0.03999999999999998,21.784058345695072,479.7566065616413,0.08000000000000002,0.09762100000000001
0.30075999999999997,0.0072442224,0.31257127187251227,0.08511299783229351,0.06,21.178872323733295,461.63535309355785,0.12,0.09770079999999999
0.26380000000000003,0.00266836,0.2688099700531958,0.05165617097695105,0.029999999999999985,21.790107851003086,479.97805960537465,0.05999999999999997,0.07225880000000001
0.3361,0.00911939,0.34940320548043063,0.09549549727604961,0.07,21.06080600178983,458.0344887810761,0.13999999999999996,0.12208260000000001
0.25436000000000003,0.0013857904,0.25706964037007557,0.03722620582331753,0.020000000000000018,22.08978275171111,488.93486580218234,0.05000000000000002,0.0660848
0.30944,0.0036968864000000005,0.3153569406244296,0.06080202628202452,0.03999999999999998,21.83371487744321,481.3166207087683,0.08999999999999997,0.09945
0.30954,0.0047563883999999996,0.3171299418219604,0.06896657451258544,0.03999999999999998,21.630791761779307,475.1996954109357,0.08999999999999997,0.1005714
0.26936,0.0031447904,0.27513560293062767,0.05607843079116961,0.03,21.638541314472405,475.46314033732403,0.06999999999999998,0.0756996
0.35336,0.0095595104,0.366637150327132,0.09777274875955978,0.07,21.276704437263056,464.58979342600395,0.14999999999999997,0.1344228
0.25794,0.0019843563999999998,0.2617582854467075,0.04454611543109006,0.02999999999999997,22.0178306478507,486.80546443539856,0.05999999999999997,0.0685174
0.31632000000000005,0.004069257599999999,0.3226880846886045,0.06379073286928125,0.04999999999999999,21.844653276816015,481.6096225232785,0.09999999999999998,0.1041276
0.31048,0.0050705696,0.3185410491600729,0.07120793214242357,0.04999999999999999,21.603571006457404,474.3345240114562,0.09999999999999998,0.1014684
0.27276,0.0031303824,0.2784392213751504,0.05594982037504678,0.030000000000000027,21.68356186137395,476.8257456028036,0.07,0.07752840000000001
0.3426,0.005916439999999999,0.3511284665190221,0.07691839831925779,0.05500000000000002,21.714949188150943,477.7471473085619,0.11000000000000004,0.1232912
0.26292000000000004,0.0021462736000000004,0.2669704103454164,0.046327892246464226,0.030000000000000027,21.94392610809563,484.56271743913396,0.06999999999999998,0.07127320000000001
0.2924,0.0019118399999999997,0.2956511457782635,0.04372459262245904,0.030000000000000027,22.04949712360166,487.7454295358752,0.07,0.08740960000000002
0.31538,0.0044132556,0.3223007911873627,0.06643233851069824,0.03999999999999998,21.75044386734424,478.8077722445013,0.08999999999999997,0.10387779999999999
