0,1,2,3,4,5,6,7,8,9,10,11
8.62763589616663,-8.6929770814733,-18064.85564287095,0.5799903622296239,3.90655032075475,42.369477911646584,1.5024465021659543,14.255024203092853,0.6748105971352407,42.369477911646584,0.0,44.800000000000004
11.935144339811744,-6.535485676738604,-15679.598358652416,0.8637306060580016,2.6692069334665347,44.17670682730924,1.0016491783969257,15.416753742353736,0.3363754134613324,44.17670682730924,0.0,38.4
11.5120811472428,-7.508820688604864,-13927.057524911525,0.8510167412889292,2.597687248014549,44.77911646586345,1.0280206534605187,15.772020610271202,0.3842595135784431,44.77911646586345,0.0,41.0
15.462253268706892,-4.789893904067304,-13841.16603786839,0.8763804533730498,1.7229086823467006,45.18072289156626,0.5736381412460968,17.313608019047045,0.24053954504015274,45.18072289156626,6.024096385542169,40.2
17.367369695399468,-4.903489051991713,-10276.997788200002,0.8315876779195908,1.5178430891059613,48.393574297188756,0.4788793725337293,19.181975165093547,0.40746341610060105,48.393574297188756,7.228915662650603,43.8
8.91256023861729,-8.652059227512424,-15391.447819693069,0.8771563760839063,3.8247883673783054,41.967871485943775,1.4482070032657126,13.932785980796345,0.20572526318211268,41.967871485943775,0.0,40.6
12.077799257791794,-6.367776546223798,-15330.281135891371,0.8356631685776078,2.495517683644241,43.77510040160642,0.9521439337040493,15.554695973930377,0.5644633752734453,43.77510040160642,0.0,39.800000000000004
10.63894675102642,-7.887756879738689,-14442.794700609744,0.9104860851234103,2.919802668753384,43.77510040160642,1.1582182784737332,15.253502982006022,0.2539508941255817,43.77510040160642,0.0,43.60000000000001
16.20436935385489,-4.893107723496274,-12537.7886316795,0.8600503152575234,1.6002036435043625,45.98393574297189,0.5233395684939279,18.07913457987805,0.2806691078706677,45.98393574297189,6.024096385542169,42.0
12.288354840812712,-6.801317626946098,-16092.252808434758,0.6043931720952876,2.449831471517621,47.99196787148594,1.039537611309997,17.477608756670165,1.1860991136256995,47.99196787148594,0.0,48.8
9.344711962951608,-8.569960912730142,-15054.967074535838,0.8671134940754889,3.598635833240178,42.369477911646584,1.3666450391931264,14.214254078929484,0.20338811777047291,42.369477911646584,0.0,40.2
13.552675950523184,-5.4102341565172445,-14728.015210085685,0.8582755340380439,2.210688040254996,44.77911646586345,0.7733461375174412,15.89850622690141,0.5175867028263721,44.77911646586345,5.020080321285141,37.00000000000001
11.9387055335968,-6.679307403232421,-14134.204617924686,0.9159744404037977,2.545333504388416,44.77911646586345,0.9844243751576676,15.740625170113734,0.1470145051281187,44.77911646586345,0.0,41.400000000000006
15.230309399531244,-5.4217888292583645,-13193.795189541037,0.8802434384227249,1.74838093874831,46.3855421686747,0.6166094737986615,17.6854178152602,0.2851638809689494,46.3855421686747,4.417670682730924,42.8
14.626006671723186,-6.514500151460718,-12011.682420203357,0.8129896057065276,1.8996870666759704,47.99196787148594,0.7736012192048255,18.591381191512124,0.2554502249476664,47.99196787148594,0.0,44.800000000000004
9.92342751160075,-8.144751115566248,-14965.158411588733,0.8443495008617639,3.2490778114629557,42.369477911646584,1.2563605056737346,14.545592370912257,0.2903202575746102,42.369477911646584,0.0,40.00000000000001
15.296342968153159,-4.609265396518497,-13750.059878802305,0.8932938284430836,1.919990803880171,46.3855421686747,0.6082582470973901,16.709363014941765,0.1676541794286318,46.3855421686747,10.441767068273093,39.400000000000006
10.658530833020002,-7.683330324856399,-14736.83283357382,0.8982523420126107,2.9224129052017314,43.975903614457835,1.153055168286322,15.13870912868354,0.14099198571966995,43.975903614457835,0.0,41.8
17.580679102079124,-4.533349513488748,-11169.444542916817,0.8472773698447311,1.4838571854347427,46.98795180722892,0.39862834018160015,18.472927908679434,0.3589489639113047,46.98795180722892,11.04417670682731,41.00000000000001
15.941189603698035,-5.7203332969337035,-11304.904119447168,0.7891629765260001,1.7218313445366942,48.795180722891565,0.6510704417181516,19.087018434134862,0.36081137145798214,48.795180722891565,2.610441767068273,44.400000000000006
10.478214010856167,-7.366365649529218,-15153.948931156629,0.8933864608202724,3.0308483895731975,43.17269076305221,1.1924835925786414,14.953481896883089,0.28515359833731135,43.17269076305221,0.0,42.6
16.867520322936514,-3.7123450178387487,-13087.01377626624,0.8897351437958417,1.7202352015927236,45.58232931726908,0.42370022253352846,16.704820078790895,0.2033093948630033,45.58232931726908,14.65863453815261,35.800000000000004
10.753354631369096,-7.700705120135572,-14638.278428733978,0.8914802730780267,2.8631051731767583,43.373493975903614,1.123959130541369,15.145176241068116,0.17137546513100937,43.373493975903614,0.0,42.400000000000006
17.18242763904994,-4.44782460811645,-11843.721825209708,0.8548101931382229,1.5228266312722225,46.18473895582329,0.4144080623191023,18.05214662441863,0.30811381683975847,46.18473895582329,10.642570281124497,40.6
17.33068295692886,-4.818242702399029,-10534.18897453649,0.8048613361158631,1.5692319566337407,48.393574297188756,0.5035581350727576,19.127727037783092,0.36824172622963436,48.393574297188756,7.429718875502008,44.8
10.841243647598084,-7.013991540240262,-15052.905329837864,0.898008092662096,2.911753942262875,43.17269076305221,1.1303586871510836,14.968523794299612,0.13102082938280307,43.17269076305221,0.0,43.00000000000001
14.610351294685685,-4.837149784625173,-14273.999910801323,0.889026180328988,2.0197946098255084,45.78313253012048,0.6755538961594623,16.396266157282103,0.21955643987481846,45.78313253012048,8.433734939759036,38.2
12.011507015823376,-7.056820002106824,-13865.396278027027,0.8900596786249056,2.4235004766986012,44.77911646586345,0.942393830001627,15.82307793936981,0.18037471416651005,44.77911646586345,0.0,40.2
16.072989051156217,-4.95871351103273,-12855.620667948671,0.8778067840092103,1.6416047066481962,46.98795180722892,0.5398080140858148,18.001918968483416,0.185454088777278,46.98795180722892,5.823293172690763,43.2
17.866248980462373,-4.752972911325303,-9840.30008533483,0.8144105992013128,1.4988029444354323,48.795180722891565,0.44472935340460557,19.361418041241006,0.24955676771111437,48.795180722891565,8.634538152610443,44.4
10.04962542961334,-7.607483088286669,-15243.042530814513,0.864166709133458,3.245447523393335,42.971887550200805,1.2644552171846493,14.676745981031896,0.3031502101774855,42.971887550200805,0.0,42.400000000000006
19.367716921798937,-2.902219843084918,-10636.61445813016,0.8683117155985748,1.5668785496302073,46.3855421686747,0.1840379005345492,16.981618457219177,0.2971707602013348,46.3855421686747,18.072289156626507,32.6
9.66568728893377,-8.415667768551018,-17063.199244890457,0.6269560504856413,3.15452424568482,43.373493975903614,1.283463473702964,15.10656132071079,0.8247104788377644,43.373493975903614,0.0,43.400000000000006
13.604757147953848,-5.340590898492324,-17506.151669366885,0.7253710105413567,1.9942295451193406,44.97991967871486,0.8012442636559207,17.233939432542062,0.732191708131537,44.97991967871486,0.40160642570281124,43.400000000000006
17.406048560135297,-4.767456825696356,-10569.745157413608,0.8085387243932521,1.5614614759280323,48.795180722891565,0.49244090917470196,19.11547070952294,0.25045338085820706,48.795180722891565,7.831325301204819,42.400000000000006
10.773609294359257,-7.286205122841293,-14867.41278220467,0.860336524010948,2.9675577862269398,44.377510040160644,1.1554200823907577,15.074211959561328,0.3226790177187196,44.377510040160644,0.0,42.400000000000006
21.14180925591554,-2.162157813626312,-8980.277858250109,0.8832551462770565,1.6276427484420475,47.389558232931726,0.043997170299246074,16.65320183697488,0.18820478131002105,47.389558232931726,20.883534136546185,35.6
11.896790463303109,-6.925048596899507,-14378.765667960504,0.88932250325923,2.5323868136716636,44.77911646586345,0.9802826416696349,15.7574561760382,0.2970654776106962,44.77911646586345,0.0,41.6
12.311446100631368,-7.145931798535285,-15271.074313875215,0.8536381929894391,2.3462266758085426,44.17670682730924,0.9497430688267673,16.454564781856188,0.2588207774269721,44.17670682730924,0.0,39.2
19.134407126316006,-3.7103607469181243,-9410.518260543873,0.8311932854715363,1.436615012455011,48.795180722891565,0.3301543284592319,19.1765052763897,0.2012234496324349,48.795180722891565,13.453815261044177,44.400000000000006
11.44313822541848,-6.156412409368608,-15346.840670467958,0.8797861826103969,2.763633867591478,43.373493975903614,1.0572416395106607,15.069785295322275,0.19324752989315638,43.373493975903614,0.0,41.8
14.443535526605181,-4.531937263883926,-14691.715134599977,0.8862858781167222,2.122347828857776,45.381526104417674,0.679498473149615,15.857828938590076,0.18725256995044298,45.381526104417674,10.040160642570282,40.800000000000004
11.882174085809456,-7.00106320879144,-14418.902773039765,0.9035702303796423,2.514999042611468,44.77911646586345,0.9811985522686048,15.816237206172772,0.12542939568689432,44.77911646586345,0.0,42.00000000000001
13.08649104782431,-6.367763479457421,-15153.670886495976,0.8788758284095168,2.120361021933063,44.17670682730924,0.8395993609854949,16.644442246744266,0.2140950246499004,44.17670682730924,0.0,39.400000000000006
14.712796791556455,-5.478384321917492,-14312.387064389864,0.732595856884896,1.8746827905674621,47.99196787148594,0.7575076475922031,18.555823358181364,0.8353775694268452,47.99196787148594,0.40160642570281124,49.2
11.519523805547774,-6.102669476341771,-15521.277851027327,0.8892505287810595,2.761079790793644,44.17670682730924,1.062431562447024,15.193566230045676,0.14821173001917473,44.17670682730924,0.0,41.800000000000004
10.100926655396112,-6.439677451595248,-19582.675771062637,0.5503045304744688,3.292121925714622,43.373493975903614,1.2460926911024344,14.545464837592927,1.1575918098140177,43.373493975903614,0.0,38.2
12.73829943998296,-6.064664797183979,-14549.524875532234,0.86227478005936,2.3146115000813343,44.97991967871486,0.8682921821686632,15.970175675922384,0.3567470509712718,44.97991967871486,0.20080321285140562,42.800000000000004
13.859958535617892,-5.95557966459686,-14790.671533337987,0.8598540586955533,1.9528563003451267,44.97991967871486,0.7364825581363661,16.90997483666834,0.35144711631900344,44.97991967871486,1.0040160642570282,40.2
14.273154350665534,-6.342217329581154,-12853.371074377295,0.8374676135817989,2.0435655321957187,48.393574297188756,0.8264725359890377,18.23107740475025,0.3283159633425684,48.393574297188756,0.0,44.6
11.353708715728166,-6.432774572209353,-15387.481660810265,0.8575212042119283,2.7472628215263355,43.373493975903614,1.0611502604212848,15.10107810499735,0.29304320759602975,43.373493975903614,0.0,41.400000000000006
11.401557462454187,-6.548670180169974,-15438.628266260577,0.8142611481326347,2.9019141004356337,43.17269076305221,1.064201665160232,14.856430813184467,0.538879948782256,43.17269076305221,0.0,38.800000000000004
13.51734446858843,-5.144642603342093,-14880.207872972489,0.8831139913878528,2.1713305397268012,44.377510040160644,0.7499074008053375,15.755217554500003,0.3187615487243808,44.377510040160644,5.421686746987952,41.0
13.751232993911191,-6.182262508256085,-14565.368635152641,0.8740833889812142,1.930464627127518,44.377510040160644,0.7448620265550249,17.026000445728062,0.17354133440701236,44.377510040160644,0.0,39.0
11.553413985953078,-6.835068679522787,-17723.477742958497,0.7680766207742464,2.6995548422635745,47.18875502008032,1.1375543715709822,16.866126401840223,0.25903092271353323,47.18875502008032,0.0,49.8
11.491923209564714,-6.325990453302935,-15307.970160119105,0.8721006541768832,2.7253984697160965,43.373493975903614,1.0503842982126144,15.196180274744297,0.20509164203814118,43.373493975903614,0.0,42.2
11.047740354287132,-6.736229974743891,-15548.781284153276,0.8149979294172669,3.008709046081189,43.17269076305221,1.1147674631809623,14.72475970629385,0.568530818933186,43.17269076305221,0.0,39.2
14.246907655438921,-4.816287037577687,-14469.780231315664,0.8998236858016382,2.048924518866625,44.57831325301205,0.6756275273183883,15.995831985532506,0.1103193506334248,44.57831325301205,7.831325301204819,37.2
14.02964919779824,-5.78094524229251,-14773.33557167549,0.8775007398509911,1.8817741787724953,43.77510040160642,0.6940224654551932,16.77499705222995,0.1832602932617597,43.77510040160642,2.8112449799196786,40.6
13.29147807160858,-7.1633561784721635,-13186.394461949249,0.8368599729007324,2.2275575650562085,47.59036144578313,0.9317584104550753,17.874384965783854,0.48473426854168916,47.59036144578313,0.0,44.800000000000004
11.778541395500481,-5.670465033768197,-16224.971156637637,0.8495401744535909,2.7409622433460514,44.377510040160644,1.034597027784619,15.165276216598757,0.28405442492994853,44.377510040160644,1.606425702811245,42.00000000000001
11.532810414885017,-6.27082616051513,-15424.59805525495,0.8242267472814683,2.894136770536172,43.975903614457835,1.063641107192047,14.96444807406885,0.4564329629204888,43.975903614457835,0.0,42.00000000000001
11.863566228687251,-6.473784025885449,-15303.290909990897,0.9023181944044403,2.4758841169607217,43.17269076305221,0.9397068162136967,15.300581580475143,0.2639207982007527,43.17269076305221,0.0,38.60000000000001
15.498828504639171,-4.959716625282672,-14036.505799102131,0.872459622729383,1.6810256801977042,44.97991967871486,0.5540852073975827,17.330416628579297,0.17125483521144585,44.97991967871486,6.024096385542169,40.6
12.006748815291084,-6.611428141221108,-17463.791788396717,0.6022707626815144,2.530918664207442,47.99196787148594,1.0853639880962471,17.43411726294341,0.9954252537452577,47.99196787148594,0.0,49.2
9.421645272972459,-8.220366514503493,-15935.207286406147,0.8150726975312969,3.5227117111465547,41.566265060240966,1.3476793251491868,14.1946517413482,0.5637676725178745,41.566265060240966,0.0,35.800000000000004
9.46651399843374,-7.063956059124836,-20192.998382342063,0.6674108089074079,3.67064313923664,42.7710843373494,1.371410161825842,14.242244797893633,0.40020277302349677,42.7710843373494,0.0,42.400000000000006
9.586964283366234,-8.40204472569619,-18186.756492543027,0.759873916431151,3.1916641402406727,42.7710843373494,1.2674662494247804,14.734383305594273,0.22831362681704565,42.7710843373494,0.0,46.6
15.889488780208904,-4.3944012885033334,-14457.071746225009,0.8532709958573969,1.6716143731233573,44.57831325301205,0.5029948846349892,17.0640272660304,0.3003635563405291,44.57831325301205,8.433734939759036,38.400000000000006
12.51532559294816,-7.523173438879896,-13923.004014531443,0.8503211331639589,2.396650981968677,47.389558232931726,1.0183922173503774,17.520954078178576,0.2156059886160871,47.389558232931726,0.0,44.400000000000006
9.27683210017121,-8.030348498934755,-16095.28399569558,0.8426066627696425,3.6844840841306907,42.16867469879518,1.3987822046442229,14.130054453904695,0.3522924158168952,42.16867469879518,0.0,43.6
12.087546088080671,-6.02069741389889,-14686.596850398133,0.7791844095377072,2.6803487406751207,44.57831325301205,0.9858862827788016,15.30310250298958,0.747918825911597,44.57831325301205,0.6024096385542168,38.400000000000006
15.228427547210291,-4.0531869272887615,-14591.16574503094,0.8719242164651303,1.9002025490930372,44.77911646586345,0.5598436500469977,16.123111260182345,0.2843009987689733,44.77911646586345,10.040160642570282,40.400000000000006
15.794466742121106,-4.476234131707652,-14429.078673293967,0.8945270228430321,1.7096442513258694,44.97991967871486,0.5367533825668658,17.19462355645907,0.19032520831918687,44.97991967871486,8.433734939759036,41.2
11.691200309540868,-6.876458333416068,-16928.405968175368,0.576219804408452,2.640579316483171,47.59036144578313,1.117138188104989,17.041507591082357,1.474143503364892,47.59036144578313,0.0,47.8
9.316595895275675,-7.714408954306395,-16328.309973213592,0.8501295546685451,3.6891527584733965,40.76305220883534,1.3626055624555786,13.735774065560712,0.3689759461201684,40.76305220883534,0.0,37.800000000000004
13.355384958766315,-5.0071489717291815,-14712.71076691677,0.8302777130281878,2.370781048178947,44.57831325301205,0.8444691924618385,15.694604550073825,0.54959990846971,44.57831325301205,6.626506024096385,38.2
11.060421739487273,-7.631309219672371,-14697.526532607902,0.8805677364411942,2.705765255625273,43.975903614457835,1.0711747621789458,15.367538284383702,0.24396024791455342,43.975903614457835,0.0,41.2
15.343695916155943,-4.493675651210004,-15115.049165888868,0.8754298115366177,1.7572963222318445,44.17670682730924,0.5541895382139933,16.730353903523383,0.2933603127383879,44.17670682730924,8.433734939759036,38.2
12.390471374835197,-7.729949796913875,-13884.226680279075,0.8353029247643142,2.4656925886958603,47.59036144578313,1.0377421619658092,17.419442819442434,0.38282640346462316,47.59036144578313,0.0,45.4
9.068473362744808,-7.653649817942117,-16542.321774070522,0.8607943350570997,3.880903531390623,40.76305220883534,1.4208170749209756,13.539441371828023,0.3678331916731129,40.76305220883534,0.0,38.2
11.580115519328224,-5.833421882025028,-15261.837298409308,0.8084917996457637,3.0172420450633286,44.377510040160644,1.0965102403360267,14.924548814203723,0.4528179060361999,44.377510040160644,0.6024096385542168,41.2
11.187286196682074,-8.056391973903791,-14134.344844352112,0.8545005828419124,2.6871298122332923,44.57831325301205,1.0682181691473398,15.71605949240344,0.23211030223286724,44.57831325301205,0.0,43.0
15.96805872032823,-4.401637110445112,-14372.040546230899,0.8775409737242276,1.6466662121506939,44.97991967871486,0.4892082862600038,17.09874129446942,0.13747347285330902,44.97991967871486,8.433734939759036,39.60000000000001
12.763965187864834,-6.663072721254404,-14286.161778124537,0.8350744727091868,2.42455979047483,47.59036144578313,1.0095014581608777,17.420288530340176,0.31130386193991044,47.59036144578313,0.0,48.2
9.635038323583622,-7.402761420210731,-16112.198040642495,0.8403774755193831,3.589758749864258,41.967871485943775,1.3392051739132964,14.067884657369653,0.4769184159146301,41.967871485943775,0.0,42.400000000000006
9.257505977092025,-7.174693732039873,-20565.348888029504,0.6250093032378934,3.720623845217231,42.369477911646584,1.3919502542082007,14.197725508203249,0.348551382537053,42.369477911646584,0.0,46.0
11.078378269980679,-7.61475544301344,-14649.986600739185,0.8839349480475036,2.7164866902208744,43.975903614457835,1.0844496689353251,15.53410511463038,0.3690109695949729,43.975903614457835,0.0,40.400000000000006
12.134417789395695,-6.3146236333624595,-18185.953637448736,0.7468158551133509,2.299167593319103,43.57429718875502,0.9480182919543251,16.351244536016097,0.8770731451383922,43.57429718875502,0.0,44.2
13.628085088629684,-6.826684872953366,-13133.116141259376,0.8047022266880983,2.1424104848918484,47.791164658634536,0.8920444229478829,18.0488071960496,0.4975531294019433,47.791164658634536,0.0,44.800000000000004
10.380631334898016,-6.605944060886727,-16025.902708552274,0.8706004211079321,3.185322243418999,42.57028112449799,1.2090895315895425,14.420102358824757,0.21361549639931263,42.57028112449799,0.0,41.800000000000004
10.653556077423204,-7.273908853452113,-15306.89611184756,0.8137880469027096,3.164673871752199,43.975903614457835,1.199909568913817,14.88641543684003,0.4019741837831964,43.975903614457835,0.0,41.0
9.079934976852574,-8.38902852169971,-18732.93518300288,0.6451909491926342,3.4764739479394082,41.967871485943775,1.3697882256758027,14.43079120722943,0.5203483744329552,41.967871485943775,0.0,45.6
12.802317829122213,-6.665177436671756,-15198.691251818445,0.8577570785927336,2.1127773857778807,43.373493975903614,0.833662587033606,16.330165005311645,0.2934241455845317,43.373493975903614,0.0,38.2
22.853823833426457,-2.9438308474125447,-4320.99530832951,0.7823297610660117,1.3084965447919419,48.99598393574297,-0.00966096394551428,19.611122058335148,0.44280655114101536,48.99598393574297,24.899598393574298,35.4
8.09891580634413,-7.967139559081799,-20193.094352993525,0.4329783405991635,4.231505976976402,40.16064257028113,1.5731575589935067,13.491718384707893,1.088733961770885,40.16064257028113,0.0,37.800000000000004
11.066153661300724,-7.104459024466711,-15083.382754997472,0.8295356080370978,3.0455660134468054,44.97991967871486,1.1483692874709515,15.129021253556093,0.42716053430302464,44.97991967871486,0.0,41.0
11.012024577042492,-7.886004510227538,-14615.705354598544,0.884858481290079,2.726782086959767,43.975903614457835,1.0879647598716378,15.536709040015387,0.3183959288211068,43.975903614457835,0.0,40.800000000000004
12.809151747825457,-6.802712700619608,-15161.377382788061,0.8674758628658992,2.1542763730583494,43.975903614457835,0.8588907623178771,16.568632326226563,0.22031477203013386,43.975903614457835,0.0,40.0
23.706898186309893,-2.244505874678788,-3234.6826019342275,0.8237449852541284,1.4157300893775333,48.99598393574297,-0.06614188622001341,18.82557459360248,0.27113052239305074,48.99598393574297,25.301204819277107,41.400000000000006
8.747314246779375,-9.288041640835536,-15115.159473164751,0.8406265245076687,3.7802921743129287,40.76305220883534,1.4386296304108908,13.820206670793269,0.5552533811752145,40.76305220883534,0.0,40.6
10.229281755411149,-7.770489598500217,-15443.773548805102,0.7778235140141982,3.2714981955137152,43.17269076305221,1.2330858383979906,14.543485585026977,0.5127327807398957,43.17269076305221,0.0,38.4
10.167303071359848,-8.597274301292993,-15042.47661631521,0.9027123981204497,3.0575054683953486,43.373493975903614,1.2140565763931401,14.995221465090637,0.1249444620379499,43.373493975903614,0.0,41.0
13.934846286385781,-6.058874459315807,-14558.220493588977,0.8809317410049546,1.9521595694677,44.97991967871486,0.7363484864711731,16.97647987873078,0.2205910956102885,44.97991967871486,0.6024096385542168,40.6
27.082980150420518,-1.8476004714126733,5296.050076742232,0.715851095449115,1.4872276925379428,49.196787148594375,-0.36682561334302577,19.138433664124943,0.8751668740905141,49.196787148594375,33.53413654618474,25.4
8.933551675768165,-8.834779178497673,-15359.860794359352,0.8711067431097024,3.8065192329368394,40.963855421686745,1.428871221323414,13.863017208196531,0.1378867397748262,40.963855421686745,0.0,41.6
10.97004189746157,-6.941045583034212,-15512.466181055057,0.8269259372390126,3.0605175572444496,43.57429718875502,1.138483913358726,14.805912071690075,0.37094803059451703,43.57429718875502,0.0,39.60000000000001
10.53086902868164,-8.54912259083483,-14705.765447465328,0.8763253661369782,2.9390579020243655,44.17670682730924,1.1700007497453173,15.360263026930694,0.23690333204122954,44.17670682730924,0.0,43.0
13.890943806781678,-6.230580573857429,-14371.361814585223,0.8495174873114424,1.9568685162818042,44.97991967871486,0.7443936930261261,17.077925525526155,0.24181897863021193,44.97991967871486,0.0,40.8
24.438539861431455,-2.0791651104561386,-1633.546208059849,0.8082587899179562,1.4278523254031512,48.99598393574297,-0.13221281708081709,18.74892910180195,0.40361695234630424,48.99598393574297,27.51004016064257,39.800000000000004
8.749710452600455,-8.822123021705709,-15471.774493406676,0.8788339615893663,3.8873827347283156,41.16465863453815,1.4623160863708333,13.770946597602842,0.18887194748583716,41.16465863453815,0.0,39.6
11.302127455254524,-6.764889006578143,-15394.589135445807,0.8165745266254384,2.926817872241763,44.57831325301205,1.1010549578685238,15.130706753718483,0.2826320226951282,44.57831325301205,0.0,39.0
10.303703140566316,-7.6952348655266105,-17972.226946774666,0.6437190658470807,2.976817093957433,44.17670682730924,1.2003373298074886,15.412937133606938,0.6641166417595451,44.17670682730924,0.0,45.0
14.919777954756574,-4.714098652843272,-15222.189822748804,0.8667222506351634,1.8029409677317465,44.17670682730924,0.607971285537974,16.779547330338932,0.30277467426305554,44.17670682730924,6.024096385542169,40.2
25.106136252834624,-2.1774232494002526,13.693808936583082,0.7398294555454284,1.391559249293474,49.196787148594375,-0.19028303365661453,19.25178041894295,0.5000641786834502,49.196787148594375,29.919678714859437,30.200000000000003
9.37827602308162,-8.225409399724276,-15304.601436886902,0.8927184625832059,3.547137605188969,41.36546184738956,1.3465599803700745,14.11129591273763,0.33904280781225554,41.36546184738956,0.0,40.00000000000001
12.132652601821752,-6.29876561783441,-14940.646880530217,0.8614635739506113,2.666766379867383,45.18072289156626,0.9977245084254664,15.549487838295091,0.2387805534165413,45.18072289156626,0.0,39.800000000000004
12.918994387352068,-6.003587085541837,-14953.329252821386,0.8950614690146306,2.3045552391029274,44.77911646586345,0.8449009134646863,15.952466496882904,0.22269373687107488,44.77911646586345,0.40160642570281124,42.400000000000006
16.33431818311101,-4.07075044089298,-14310.597926929786,0.885089590688803,1.6414977511928057,44.57831325301205,0.44882276383382763,16.924199706180342,0.19107413642599,44.57831325301205,11.646586345381525,39.6
17.075139953730343,-4.706844436332631,-13028.800534006396,0.799880524079335,1.566484641193655,48.59437751004016,0.5429786067430898,19.468159424690732,0.11705123205388464,48.59437751004016,5.220883534136546,49.8
9.634130482871834,-7.329703862576548,-15630.304133248048,0.8839349452390379,3.5643780265959917,42.57028112449799,1.3443186511273895,14.197594158993228,0.2621174829908642,42.57028112449799,0.0,40.6
12.45859007184007,-6.048089582835711,-14767.11893563006,0.863600162844753,2.534333416031144,44.77911646586345,0.9450529097802455,15.660421791284907,0.3473070297029419,44.77911646586345,0.20080321285140562,40.2
12.645251614903326,-6.371087701921577,-14807.774206186032,0.8733449282286856,2.3291533966471167,44.77911646586345,0.8777057724766211,16.007367703597264,0.2229406940929495,44.77911646586345,0.0,41.2
16.463915392726527,-4.055874453392156,-14159.922669717658,0.8860167039111558,1.6436356829497962,45.381526104417674,0.4643744620489533,17.189508005664248,0.15720935145362924,45.381526104417674,11.04417670682731,39.2
14.280871263910239,-6.698216898914406,-12611.905166926872,0.8292285123136955,1.9908928409919686,48.19277108433735,0.8233881142536268,18.510239121879646,0.21906751638710353,48.19277108433735,0.0,44.4
8.875053049122112,-8.28395090069378,-15505.980642999964,0.8829438934050622,3.84718617746485,40.16064257028113,1.422162640215031,13.572465465383301,0.17484683022498035,40.16064257028113,0.0,40.0
13.151360570820998,-5.396739292378433,-14877.070550091734,0.8559879054837536,2.363607107338644,45.381526104417674,0.8546863285537383,15.821387662641314,0.31416638370224226,45.381526104417674,4.216867469879518,41.0
12.562030238450795,-6.441365571919558,-14803.459134131035,0.8800979571712673,2.26487626510594,44.17670682730924,0.8637008518981395,15.986006906400988,0.2309936148149867,44.17670682730924,0.0,43.800000000000004
16.61064424896879,-4.26071860029129,-13533.672732998662,0.8578230901601192,1.6174968898918216,45.58232931726908,0.4474009643780767,17.37279508134752,0.18106227654378515,45.58232931726908,11.244979919678714,41.2
16.295583153212178,-5.496242551644239,-11386.832527998347,0.8381569325401615,1.646030690471014,48.19277108433735,0.5905266628595919,19.00760090677737,0.3310155229938957,48.19277108433735,4.216867469879518,44.6
12.956718357332889,-4.299162306202453,-17003.28228427031,0.8922433773227867,2.457181052433845,43.17269076305221,0.8662281387636422,14.956282986563794,0.23335591847258877,43.17269076305221,7.831325301204819,39.4
13.976460107174109,-5.176390894484704,-14381.70165963918,0.8454243235539992,2.1253011676428333,45.18072289156626,0.7440550131161958,16.214018811021354,0.6628267378776274,45.18072289156626,6.42570281124498,35.400000000000006
9.371489682276035,-8.048319856758901,-19174.071213226925,0.636556472082904,3.4174992216830202,43.17269076305221,1.3422342459842498,14.621799188196302,0.6013234500816997,43.17269076305221,0.0,44.2
17.069594305649552,-3.674969187329572,-13880.735819284142,0.8899368283583837,1.5521605926996893,44.17670682730924,0.35174252675963696,16.900044368642273,0.1671004545357288,44.17670682730924,13.453815261044177,39.4
15.293784919507726,-6.295130382329165,-11836.621209418296,0.787829488685704,1.7971482090981201,48.393574297188756,0.7093278227171135,18.95258379094082,0.33929387818344636,48.393574297188756,0.0,44.0
9.835090114643723,-6.96836813221512,-16683.6302002827,0.8250736964588322,3.4077665608833225,41.16465863453815,1.282588944405899,13.978730141322824,0.3823939144055949,41.16465863453815,0.0,37.4
14.791407818864183,-4.831909424649494,-13737.429041366107,0.8672768131676317,1.9826543646462316,45.78313253012048,0.6601490908081104,16.52538564482366,0.19648761571000348,45.78313253012048,9.036144578313253,40.6
11.818777707549028,-7.2236931170161744,-14194.885035017069,0.8833764918138476,2.5023603832509265,44.57831325301205,0.9782130597163491,15.841257009327231,0.19862882326352846,44.57831325301205,0.0,43.00000000000001
16.808514424776863,-3.50636245804435,-14697.318690369637,0.885600722539592,1.60064609352151,43.57429718875502,0.4003412160306073,16.797118316003846,0.16249690735006403,43.57429718875502,12.650602409638553,38.4
16.63741180732336,-5.399011429542517,-11101.47172118157,0.7749062651131823,1.6196845234013904,48.19277108433735,0.5644418367787082,19.108181022864777,0.4882465196891332,48.19277108433735,5.220883534136546,43.6
8.944626878600786,-8.19250760507904,-16497.409824130715,0.8462362349323926,3.9258703780989546,41.566265060240966,1.4524384148883156,13.727701857516584,0.34969238680845266,41.566265060240966,0.0,41.800000000000004
11.910697903741063,-6.416869024512904,-15231.65173534941,0.8427509187929304,2.592819751548815,43.975903614457835,0.971838155784011,15.334680094493956,0.4549527032265642,43.975903614457835,0.0,36.2
11.387898121744504,-7.799948623604253,-14068.990541138128,0.8729750187025583,2.5963413201871957,44.17670682730924,1.0252338464432431,15.659004235421916,0.3825370438168195,44.17670682730924,0.0,41.0
16.82566892432701,-3.755008043471994,-14041.236263741277,0.8818907416587759,1.6238292759475528,45.18072289156626,0.43339899335474963,17.147081037547384,0.14009005046585635,45.18072289156626,12.248995983935743,38.800000000000004
