0,1,2,3,4,5,6,7,8
0.2933266533066132,0.0058254328295870295,0.3027836784105505,0.07632452312060017,0.06,21.498196587136125,471.0241139695495,0.11999999999999997,0.09167795591182365
0.2957314629258517,0.004683783599262654,0.3035471656325044,0.06843817355294232,0.050000000000000044,21.476635715777288,470.2198135322433,0.10999999999999999,0.09214088176352705
0.35490981963927853,0.0009560539917510368,0.35625417059753317,0.030920122764165035,0.019999999999999962,22.164328098995508,490.8263161495543,0.02999999999999997,0.12691703406813626
0.2867334669338677,0.004322596294793996,0.2941745695241338,0.06574645461767499,0.050000000000000044,21.430556206247424,468.88192569802214,0.10000000000000003,0.08653867735470942
0.3429058116232465,0.0023721173810546943,0.3463473877858069,0.04870438769818069,0.02999999999999997,22.028854608410576,486.7866501231679,0.06,0.1199565130260521
0.32655310621242484,0.005264914598736551,0.33443908114632176,0.0725597312476869,0.040000000000000036,21.600262864929494,473.8417800612951,0.09999999999999998,0.111849498997996
0.29581162324649296,0.005740325540861281,0.3038849982877877,0.0757649360909206,0.04999999999999999,21.379399353897917,467.4348594365511,0.09000000000000002,0.09234609218436875
0.33372745490981964,0.0016382102883120947,0.33617290855882154,0.040474810540780726,0.020000000000000018,22.056993089615396,487.6308098409145,0.04999999999999999,0.1130122244488978
0.34020040080160324,0.0026989578355107006,0.34414425832938456,0.05195149502671411,0.030000000000000027,21.86018406704401,481.7067054472838,0.06,0.11843527054108217
0.30144288577154305,0.003545413070630238,0.307267353379603,0.05954337134081541,0.040000000000000036,21.86313889554386,481.8640305978157,0.08000000000000002,0.09441322645290581
0.30733466933867737,0.0039009120445299417,0.31361682196917323,0.06245728175745356,0.04999999999999999,21.771171691981024,479.13692822268507,0.09999999999999998,0.0983555110220441
0.2932865731462926,0.008393930948068482,0.3051984472181481,0.09161839852381443,0.04999999999999999,21.165650793143907,461.13958964788935,0.10000000000000003,0.09314609218436874
0.3579559118236473,0.0012551403408018439,0.3597048444910085,0.035427959873549644,0.020000000000000018,22.16078747704237,490.7255412575044,0.03999999999999998,0.1293875751503006
0.2764128256513026,0.004853464845522708,0.28505703820474265,0.06966681308573479,0.05000000000000002,21.08798571244344,458.4159060146148,0.1,0.08125751503006012
0.30064128256513023,0.0033587069931446055,0.3061762364644766,0.05795435266780749,0.03999999999999998,21.80407240680904,480.0793238016689,0.08000000000000002,0.0937438877755511
0.30521042084168337,0.003763232276175597,0.31131436405429974,0.06134518951128603,0.04999999999999999,21.755964185458165,478.68297961615923,0.08999999999999997,0.09691663326653308
0.29412825651302604,0.007768171212163806,0.3046319110047482,0.08813722943321856,0.04999999999999999,21.29457072173287,464.86259656400944,0.10000000000000003,0.09280060120240483
0.33126252505010023,0.0019068228641652039,0.33412824389257106,0.04366718291995952,0.020000000000000018,22.02750711269823,486.7555914588145,0.044999999999999984,0.11164168336673347
0.3385971943887775,0.0035066493708860607,0.3437363952490886,0.05921696860601749,0.030000000000000027,21.74256556449946,478.11893322343457,0.07,0.11815470941883768
0.3012424849699399,0.003397654627893061,0.30683006596283474,0.05828940407906964,0.040000000000000036,21.81395385476672,480.3866546916846,0.08000000000000002,0.09414468937875752
0.30466933867735463,0.004172872398102818,0.311128593999343,0.06459777394076996,0.04999999999999999,21.721047791798583,477.64903930190525,0.09999999999999998,0.09680100200400803
0.2927054108216433,0.00505022469789278,0.30089712221341136,0.07106493296903037,0.04999999999999999,21.307823783774165,464.98725067969843,0.10000000000000003,0.09053907815631262
0.3273346693386774,0.0016816735675760335,0.32989340599447764,0.04100821341604671,0.020000000000000018,22.020988276238132,486.5544509033546,0.03999999999999998,0.10882965931863726
0.27805611222444887,0.004591612081879189,0.2861936645477228,0.06776143506360524,0.05000000000000002,21.24980942421958,463.4485083013239,0.1,0.08190681362725451
0.3025851703406814,0.0038897096798808034,0.3089457800164617,0.062367537067618786,0.03999999999999998,21.820590600140125,480.6003935568358,0.08999999999999997,0.09544749498997995
0.3553306613226453,0.002832505893550628,0.35929428713735356,0.05322129173132336,0.030000000000000027,21.97194690994153,485.0520388592064,0.06,0.12909238476953908
0.29122244488977955,0.005448806229693856,0.30043188685170313,0.07381602962564335,0.06,21.4559329338555,469.6937563594034,0.10999999999999999,0.09025931863727454
0.3538877755511022,0.0012474102513644523,0.35564584622327833,0.03531869549352654,0.020000000000000018,22.113586225270964,489.30852717525073,0.04999999999999999,0.12648396793587174
0.31797595190380756,0.003327566555957607,0.32316601390785227,0.05768506354297971,0.03999999999999998,21.688666486905728,476.4163428764989,0.07999999999999996,0.10443627254509016
0.34178356713426855,0.005459402974285244,0.34760301453155273,0.07388777283343466,0.030000000000000027,21.85911129542645,481.72374546965824,0.06,0.12082785571142286
0.3032264529058116,0.0047180469154742355,0.31090887516652627,0.06868804055637513,0.04999999999999999,21.593439453190655,473.82167842500735,0.10999999999999999,0.09666432865731463
0.2911022044088176,0.007557695752225894,0.302615850056488,0.08693500878372241,0.05999999999999997,20.98370138613003,455.5686566972476,0.11999999999999997,0.09157635270541083
0.3224849699398798,0.000520077429407914,0.3232903234965951,0.022805206190866026,0.0,22.202926486787092,491.9767064483446,0.0,0.1045166332665331
0.278436873747495,0.0049037690611684285,0.28710775280971934,0.07002691669043004,0.06,21.179184670187723,461.2845291324347,0.11000000000000001,0.0824308617234469
0.30350701402805613,0.0033229713936891816,0.30893280654199845,0.05764522004198771,0.03999999999999998,21.822642592392143,480.6540939971884,0.07,0.09543947895791584
0.3022244488977956,0.004545152027501898,0.30965265950590215,0.06741774267581122,0.04999999999999999,21.677123104083133,476.32098030466756,0.09999999999999998,0.09588476953907817
0.29146292585170347,0.004944352833924362,0.2998249322187198,0.07031609228280794,0.050000000000000044,21.378362136515847,467.2350140122365,0.10999999999999999,0.08989498997995993
0.3617635270541082,0.0010053068059967631,0.3631503219227889,0.031706573545508876,0.019999999999999962,22.172738030582234,491.0784850902562,0.030000000000000027,0.13187815631262523
0.33034068136272543,0.0038565973630627992,0.33612730196497353,0.062101508540958965,0.03999999999999998,21.59391027752688,473.53406689824493,0.07,0.1129815631262525
0.3028456913827655,0.003295709655784515,0.3082389048204165,0.05740827166693416,0.03999999999999998,21.84818135762866,481.43972021003157,0.08000000000000002,0.09501122244488978
0.3429859719438878,0.003840983771149514,0.3485403286872882,0.06197567080031901,0.03999999999999998,21.80264537474128,479.93778607934325,0.08000000000000002,0.12148036072144289
0.29338677354709414,0.006023383038622336,0.30258737289661136,0.07761045701851224,0.050000000000000044,21.2530891665407,463.34933563476733,0.10999999999999999,0.09155911823647295
0.21462925851703404,0.0003326781820153333,0.21540287090377225,0.018239467700986597,0.010000000000000009,22.192216234590674,491.65957231547446,0.03,0.04639839679358718
0.22268537074148298,0.0007066164392914086,0.22426633894002712,0.02658225797955111,0.01999999999999999,22.104857196444435,489.05630613226475,0.03,0.05029539078156313
0.21138276553106217,0.0006696310456584513,0.21296080533567305,0.025877230254771302,0.01999999999999999,22.036970617442798,486.97599574356707,0.04000000000000001,0.045352304609218436
0.2257314629258517,0.0006901964249139564,0.22725512046939475,0.026271589691412973,0.020000000000000018,22.140653994295185,490.13219983570986,0.03,0.05164488977955912
0.2132865731462926,0.0006000200802406418,0.2146885706429885,0.02449530731059812,0.01999999999999999,22.11573888325094,489.38404129585194,0.03,0.046091182364729456
0.20146292585170342,0.00035196806438528354,0.20233457084026502,0.018760811932997026,0.010000000000000009,22.175842469053556,491.17206525114733,0.01999999999999999,0.040939278557114225
0.22521042084168336,0.0006602262641515496,0.22667148016422287,0.0256948684400514,0.01999999999999999,22.079874845025408,488.305176840965,0.03,0.05137995991983968
0.20625250501002007,0.00034447331536821134,0.20708589797056814,0.01855999233211618,0.010000000000000009,22.203216847792646,491.9891517449506,0.01999999999999999,0.042884569138276554
0.2256312625250501,0.000766886076762744,0.2273243337291695,0.027692708007032177,0.020000000000000018,22.114961347279042,489.3602355650103,0.04000000000000001,0.05167635270541082
0.21388777555110222,0.0006225605519656548,0.21533820163214032,0.024951163338923794,0.01999999999999999,22.098854411945997,488.87364086262943,0.03,0.046370541082164325
0.2029058116232465,0.0002975682828583018,0.20363775846671142,0.017250167618266837,0.010000000000000009,22.180680459817335,491.3117691841504,0.01999999999999999,0.0414683366733467
0.2256312625250501,0.0005913349745583352,0.22693788049421457,0.024317380092401714,0.01999999999999999,22.102362680356833,488.9586917802668,0.03,0.051500801603206414
0.20817635270541085,0.0003387584788816109,0.20898840232082072,0.018405392657631917,0.010000000000000009,22.195671803908507,491.76287522371155,0.01999999999999999,0.04367615230460922
0.22695390781563127,0.0007486371540676543,0.22859727344579966,0.027361234512858778,0.020000000000000018,22.083877529983827,488.4264859904065,0.03,0.05225671342685371
0.21394789579158316,0.0006663780466745114,0.21549960594005885,0.025814299267547657,0.020000000000000018,22.06748462762382,487.9399066585957,0.03,0.04644008016032064
0.20488977955911825,0.0003576531821157345,0.20576072256361222,0.01891172076030456,0.010000000000000009,22.150263508758826,490.3961363194267,0.03,0.0423374749498998
0.22665330661322644,0.0006126473387657078,0.22800080863337951,0.024751713855119362,0.01999999999999999,22.11295011907538,489.28799964876316,0.03,0.05198436873747495
0.2077354709418838,0.0003602025694675925,0.20860064347195534,0.018979003384466543,0.010000000000000009,22.193086808736723,491.68543661024444,0.03,0.04351422845691383
0.22621242484969942,0.000657998963859583,0.22766216224976973,0.02565149048027391,0.020000000000000018,22.12663108740843,489.70835235673303,0.04000000000000001,0.05183006012024048
0.2150300601202405,0.0010045582146256443,0.2173533642940451,0.03169476636016812,0.020000000000000018,22.00258815033637,485.99673951713567,0.04999999999999999,0.04724248496993987
0.2049498997995992,0.00030876502504006005,0.20570179010622588,0.017571710930927017,0.010000000000000009,22.181847765126594,491.350285447339,0.03,0.04231322645290581
0.22478957915831663,0.0006305669455142751,0.22618780215495127,0.02511109208127506,0.01999999999999999,22.09717020604157,488.82233601803455,0.03,0.051160921843687375
0.2093787575150301,0.0003228605507608403,0.21014833963012558,0.017968320755174655,0.010000000000000009,22.21183812595871,492.24409535673936,0.01999999999999999,0.044162324649298604
0.2281362725450902,0.0006672680029397473,0.22959404794921714,0.025831531176834007,0.01999999999999999,22.116427823879178,489.39480938822794,0.04000000000000001,0.05271342685370742
0.21527054108216437,0.001010097148204224,0.21760400503210417,0.03178202555225554,0.020000000000000018,22.005735628207347,486.1044641317046,0.04999999999999999,0.04735150300601202
0.20635270541082165,0.00032136658085710494,0.20712992447066272,0.017926700222213373,0.010000000000000009,22.173078059252976,491.084652144679,0.03,0.04290280561122244
0.22398797595190384,0.0005858996550214657,0.2252920616134801,0.02420536417865812,0.01999999999999999,22.13595260180038,489.9841694525982,0.03,0.05075651302605211
0.21318637274549102,0.00037321376219372605,0.21405990583613071,0.019318741216593955,0.010000000000000009,22.209650728431146,492.1791730021768,0.03,0.04582164328657315
0.23130260521042087,0.0007379825783832193,0.2328924166981635,0.02716583476323191,0.01999999999999999,22.131169893949014,489.8451062621886,0.04000000000000001,0.05423887775551103
0.21525050100200402,0.0009772418584664318,0.21750866658613896,0.031260867845701784,0.020000000000000018,21.99844474155609,485.8855223391548,0.04999999999999999,0.04731002004008016
0.20617234468937878,0.00034867570812968624,0.20701621053155642,0.018672860202167376,0.010000000000000009,22.174622096532055,491.1351457173166,0.01999999999999999,0.04285571142284569
0.26024048096192387,0.0014292006859410202,0.26297206813126456,0.0378047706770061,0.02999999999999997,21.821318619699422,480.29146741494674,0.05999999999999997,0.06915430861723446
0.20917835671342688,0.0003217697920891884,0.20994607571807297,0.017937942805382908,0.010000000000000009,22.214648347418716,492.32792358922507,0.01999999999999999,0.044077354709418835
0.23446893787575154,0.000950168874823796,0.23648647255901725,0.03082480940450072,0.020000000000000018,22.09584844394507,488.79411948057225,0.05000000000000002,0.05592585170340682
0.21318637274549096,0.0007984642631957301,0.21505090975760868,0.02825710995830483,0.020000000000000018,22.043959725376645,487.2200378361961,0.04000000000000001,0.046246893787575155
0.20983967935871745,0.00037191818506752977,0.21072401196455254,0.019285180452034402,0.010000000000000009,22.15340944138836,490.49838704731616,0.01999999999999999,0.04440460921843688
0.2496392785571142,0.0024663386894028545,0.25445253424630837,0.04966224611717491,0.020000000000000018,21.848527083336414,481.4423740394865,0.04000000000000001,0.06474609218436875
0.21286573146292587,0.0003322685451062445,0.21364477100166224,0.01822823483243083,0.010000000000000009,22.204155603619178,492.015828833069,0.03,0.0456440881763527
0.23995991983967938,0.0008545074116168209,0.24173388372564192,0.029231958737259138,0.020000000000000018,22.137944627187466,490.05086925753795,0.04000000000000001,0.05843527054108216
0.21478957915831665,0.0009095248613459385,0.21689649184888332,0.03015832988323356,0.01999999999999999,22.020206546725035,486.53870795340055,0.03,0.04704408817635271
0.21036072144288576,0.00031409833695447004,0.2111059721157264,0.017722819667154267,0.010000000000000009,22.180347326391573,491.2959126673073,0.01999999999999999,0.044565731462925855
0.24933867735470938,0.0034898887956273266,0.25620241872144267,0.05907528074945837,0.03,21.70119430525975,477.09419017636213,0.060000000000000026,0.06563967935871744
0.21567134268537075,0.0003319641286581179,0.216439580909705,0.018219882783874267,0.010000000000000009,22.202422875584315,491.96415822605076,0.03,0.04684609218436874
0.24110220440881763,0.001038664904960221,0.2432466605644392,0.03222832457575511,0.020000000000000018,22.08135504480736,488.36594992429326,0.04000000000000001,0.059168937875751504
0.2151302605210421,0.0007921173007337319,0.21696346764509727,0.02814457853181909,0.01999999999999999,22.051436817078702,487.4640098849518,0.04999999999999999,0.04707314629258517
0.20701402805611224,0.00042575331022766974,0.208039806580963,0.0206337904958752,0.010000000000000009,22.137562495817402,490.0305552750816,0.01999999999999999,0.043280561122244494
0.24689378757515032,0.0034117943301432527,0.2537091576458104,0.058410566939067224,0.03,21.685148849930048,476.5846383623088,0.060000000000000026,0.0643683366733467
0.21547094188376753,0.0002985257087320934,0.2161625603683719,0.017277896536676374,0.010000000000000009,22.21602305698506,492.36754403307776,0.03,0.04672625250501002
0.24294589178356715,0.0010881153087738604,0.24517508365102392,0.032986592863978245,0.020000000000000018,22.065365807578367,487.87876743693784,0.04500000000000001,0.06011082164328657
0.26028056112224446,0.0009045305038935586,0.2620124061986455,0.03007541361134637,0.020000000000000018,22.02695832715876,486.6298366129209,0.040000000000000036,0.06865050100200401
0.20945891783567136,0.00039790362287701653,0.21040661083665488,0.019947521722685668,0.010000000000000009,22.163742180284814,490.8101483776253,0.01999999999999999,0.04427094188376754
0.24745490981963927,0.0029424203115650137,0.2533305206748899,0.05424408088966955,0.03,21.805124212442706,480.1670315089265,0.060000000000000026,0.06417635270541082
0.21569138276553107,0.00036039373335850064,0.21652520946223636,0.018984038910582243,0.010000000000000009,22.20096780120364,491.92104297750984,0.03,0.04688316633266533
0.24408817635270544,0.001419759760000964,0.24697934649518852,0.03767969957418668,0.03,21.972117622537727,485.0998178498646,0.05000000000000002,0.060998797595190384
0.23228456913827655,0.0005490893610869034,0.2334635098272141,0.023432655869254415,0.01999999999999999,22.129660038652514,489.7864070037213,0.04000000000000001,0.054505210420841686
0.20947895791583165,0.0003484259099361047,0.21030896252760814,0.018666170200019733,0.010000000000000009,22.15728324549688,490.60603964111607,0.01999999999999999,0.04422985971943888
0.24963927855711424,0.002275079216549331,0.25399769616931295,0.04769779047869336,0.020000000000000018,21.889268816921952,482.6425559364014,0.05000000000000002,0.06451482965931862
0.21865731462925853,0.0003150308633298661,0.21937650763973887,0.017749108803820718,0.010000000000000009,22.207140411082374,492.1033363637782,0.020000000000000018,0.04812605210420841
0.24478957915831662,0.0018750559234701869,0.2485900118427447,0.04330191593301833,0.03,21.930252783391577,483.85533383366953,0.05000000000000002,0.06179699398797595
0.23188376753507015,0.0005647880932205092,0.23309841213418625,0.023765270737370302,0.01999999999999999,22.14484410735377,490.24583548965995,0.04000000000000001,0.05433486973947895
0.23669338677354712,0.0007840562889305667,0.23834390202239814,0.02800100514143317,0.01999999999999999,22.018192884103485,486.3433974919739,0.04000000000000001,0.05680781563126252
0.24727454909819638,0.0008386641017505955,0.24896458931636628,0.028959697887764566,0.01999999999999999,22.115211320276828,489.36713906079,0.04000000000000001,0.061983366733466924
0.21905811623246493,0.0003484114521628427,0.21985192684959337,0.018665782923918375,0.010000000000000009,22.20632588124409,492.0791270693918,0.020000000000000018,0.04833486973947896
0.24653306613226453,0.0009769583254685724,0.24850656132594184,0.03125633256587491,0.020000000000000018,22.089840485518884,488.61441138060735,0.04000000000000001,0.061755511022044095
0.2315230460921844,0.0005780410520439677,0.23276804317570676,0.024042484315144465,0.01999999999999999,22.140320459796914,490.1158946751297,0.03,0.05418096192384769
0.22324649298597196,0.0003365544716687885,0.22399899799375086,0.018345421000042175,0.010000000000000009,22.18775554586177,491.5212473699578,0.020000000000000018,0.0501755511022044
0.24687374749499,0.0008335131184212113,0.2485561512428153,0.028870627260612323,0.01999999999999999,22.109576113668563,489.19856995730123,0.04000000000000001,0.06178016032064128
0.2261122244488978,0.0003704563435488212,0.22692993277392376,0.019247242492077175,0.010000000000000009,22.206757985555846,492.0915255585942,0.03,0.051497194388777555
0.24515030060120238,0.0011668611772643483,0.2475187489103083,0.034159349778125875,0.020000000000000018,22.040549009999925,487.12684453364074,0.05000000000000002,0.06126553106212425
0.2650300601202405,0.0009508507997959846,0.266817884646315,0.030835868721279518,0.020000000000000018,22.026520845991033,486.64033924760133,0.03999999999999998,0.07119178356713426
0.22236472945891786,0.00034430785418532455,0.2231375825842053,0.01855553432766959,0.010000000000000009,22.18588717333385,491.4701604517271,0.020000000000000018,0.04979038076152304
0.24731462925851702,0.0011410853771671601,0.24961091967789567,0.03377995525703313,0.01999999999999999,22.07280393340362,488.10942699835124,0.04000000000000001,0.062305611222444886
0.22521042084168336,0.00035922426014353356,0.2260065439668322,0.01895321239641274,0.010000000000000009,22.205507966113835,492.055304766383,0.03,0.05107895791583166
0.271062124248497,0.0010239219922811556,0.27294431152597554,0.03199878110617896,0.020000000000000018,22.061493649062793,487.7052739098534,0.04999999999999999,0.07449859719438878
0.24120240480961927,0.0006582736615515602,0.24256313352918038,0.025656844341258343,0.01999999999999999,22.132316797813175,489.87130273914835,0.04000000000000001,0.05883687374749499
0.2241683366733467,0.00037861695334556896,0.22501124443067388,0.019458081954436542,0.010000000000000009,22.16391365361761,490.81080973503254,0.03,0.050630060120240475
0.24791583166332667,0.0008164979257111419,0.24955712274954217,0.028574427828237294,0.01999999999999999,22.118509267432728,489.4524439325119,0.04000000000000001,0.06227875751503006
0.22847695390781564,0.00039487471937863715,0.22933947149667183,0.019871454888322523,0.010000000000000009,22.20208353364108,491.9532292673043,0.01999999999999999,0.05259659318637275
0.25228456913827657,0.0009506925674997289,0.25416175241917416,0.030833302896376976,0.020000000000000018,22.114632958043302,489.3542957523325,0.05000000000000002,0.06459819639278558
0.2393186372745491,0.0010488343420307549,0.2414999885900162,0.03238571200438173,0.020000000000000018,22.021853714208607,486.58839774350804,0.05000000000000002,0.05832224448897795
0.26024048096192387,0.0006660744334360104,0.26151707853356243,0.025808417879366614,0.010000000000000009,22.075591406902273,488.10553617463813,0.030000000000000027,0.06839118236472946
0.24777555110220445,0.0006349315866201341,0.2490535189685567,0.025197848849061184,0.010000000000000009,22.15653333730246,490.5969815130897,0.03,0.06202765531062124
0.227434869739479,0.00041506339331970555,0.2283455350269268,0.020373104655886532,0.010000000000000009,22.18228259744958,491.3601639995369,0.03,0.05214168336673346
0.25420841683366735,0.0011874996485957887,0.256533465336738,0.03446011678151699,0.03,22.088168081523726,488.5642875233252,0.05000000000000002,0.06580941883767535
0.2384569138276553,0.0011601439351649194,0.2408772377942232,0.034060885707287755,0.020000000000000018,21.994889552628134,485.78320107010865,0.05000000000000002,0.05802184368737475
0.2242685370741483,0.00029179963132678184,0.22491815478681443,0.01708214363968357,0.010000000000000009,22.21217354523581,492.2533177512689,0.03,0.05058817635270541
0.24202404809619238,0.0006554222673804523,0.24337432511308274,0.02560121613088824,0.010000000000000009,22.147454537198456,490.32156376944545,0.03,0.059231062124248494
0.22653306613226454,0.0003220485058292939,0.22724277448824248,0.01794570995612305,0.010000000000000009,22.224236603174578,492.61182192484426,0.024999999999999994,0.05163927855711423
0.2525450901803607,0.001186508487917719,0.25488336756666613,0.03444573250662147,0.020000000000000018,22.047628543460693,487.35450310233756,0.05000000000000002,0.06496553106212424
0.2677555110220441,0.0011328380207308404,0.2698626534061481,0.03365765916891489,0.020000000000000018,21.973001512211013,484.9867091266998,0.03999999999999998,0.07282585170340682
0.22452905811623247,0.0002993273119385063,0.22519463859182126,0.017301078346117802,0.010000000000000009,22.20648323225252,492.08339778240105,0.020000000000000018,0.050712625250501
0.24124248496993989,0.0008734061308990728,0.24304596825574115,0.029553445330436058,0.01999999999999999,22.100931858784396,488.9427794150092,0.04000000000000001,0.05907134268537074
0.22579158316633266,0.0004408062618222417,0.226765617522986,0.02099538667951228,0.010000000000000009,22.194462585533778,491.72822169727266,0.03,0.051422645290581166
0.2530861723446894,0.0009163272436656882,0.2548900505624955,0.0302708976356118,0.020000000000000018,22.121176352738072,489.5493361754277,0.04000000000000001,0.0649689378757515
0.23813627254509018,0.0006857048766872423,0.23957167858149825,0.026185967171125115,0.01999999999999999,22.107845297773295,489.1499422712015,0.04000000000000001,0.05739458917835671
0.22681362725450904,0.00035076887241416706,0.22758556716268613,0.01872882464048844,0.010000000000000009,22.191829829041446,491.6459430003153,0.01999999999999999,0.05179519038076152
0.24296593186372747,0.0011495198814462594,0.2453201254032284,0.033904570214740366,0.020000000000000018,22.089002684086886,488.5994970016385,0.04000000000000001,0.06018196392785571
0.22875751503006014,0.0003551696579531809,0.2295325038870995,0.018845945398233033,0.010000000000000009,22.216670209431406,492.38699747849444,0.01999999999999999,0.052685170340681355
0.25498997995991984,0.0014775049096188368,0.2578708878287333,0.038438326051206194,0.03,21.99833926163318,485.89869312896843,0.05000000000000002,0.06649739478957915
0.24036072144288576,0.0009429560523853319,0.24231432575258496,0.030707589491611547,0.020000000000000018,22.029310320414524,486.7963753035814,0.04000000000000001,0.05871623246492986
0.22809619238476955,0.0003909646949209039,0.2289516055312797,0.019772827185835208,0.010000000000000009,22.199382919962733,491.8738543202131,0.01999999999999999,0.0524188376753507
0.24226452905811624,0.0017802426496279133,0.24591125368591563,0.0421929217953428,0.020000000000000018,21.98228421024183,485.429512054415,0.04000000000000001,0.06047234468937875
0.22897795591182368,0.0003634844839980562,0.22977029568148077,0.019065269051289472,0.010000000000000009,22.205319201107613,492.04982122715757,0.01999999999999999,0.05279438877755511
0.2538677354709419,0.00148143340789796,0.25676888542236204,0.03848939344674011,0.020000000000000018,22.019548256223533,486.52235761245475,0.05000000000000002,0.06593026052104209
0.24066132264529058,0.0013192019309159401,0.24338667619304183,0.03632081952428855,0.03,21.94168225338677,484.18572852254454,0.060000000000000026,0.05923707414829659
0.2271743486973948,0.0004198714061389312,0.22809659381986494,0.020490763922775823,0.010000000000000009,22.197407745460573,491.8151585609673,0.01999999999999999,0.05202805611222445
0.24228456913827656,0.0010212336496640577,0.24438299059505833,0.03195674654379037,0.01999999999999999,22.102546024796688,488.9954559280457,0.04000000000000001,0.059723046092184366
0.2286172344689379,0.00042794767892498424,0.22955127439234638,0.020686896309620353,0.010000000000000009,22.19456801595689,491.7287958837298,0.01999999999999999,0.0526937875751503
0.25685370741482966,0.0011285777968763177,0.2590413187304667,0.033594311972063334,0.020000000000000018,22.11018643087936,489.22159481223815,0.040000000000000036,0.06710240480961924
0.2398997995991984,0.0013184268336271744,0.2426321097492307,0.03631014780508576,0.03,21.93473302020506,483.9765668723283,0.060000000000000026,0.05887034068136272
0.22615230460921845,0.000388802454608616,0.2270102802400573,0.019718074312889074,0.010000000000000009,22.187426815688024,491.51716496889776,0.01999999999999999,0.05153366733466934
0.24108216432865734,0.0030946205035321138,0.24741711836678124,0.055629313347659734,0.03,21.685496329311107,476.6420383903764,0.060000000000000026,0.06121523046092184
0.2586773547094189,0.0006118778639443216,0.2598573679990753,0.02473616510181644,0.020000000000000018,22.10679887131937,489.0493551189322,0.040000000000000036,0.06752585170340682
0.2875951903807615,0.0016246778125389057,0.2904060456372859,0.040307292299767615,0.020000000000000018,21.95882361703676,484.60733232267256,0.03999999999999998,0.08433567134268537
0.24248496993987975,0.0013397167079650283,0.24523188486554806,0.03660214075658729,0.03,21.94218137020874,484.2033849841069,0.05000000000000002,0.060138677354709416
0.22721442885771545,0.00042971554331107105,0.22815808603783672,0.0207295813587991,0.010000000000000009,22.181046838884022,491.3267889755158,0.01999999999999999,0.0520561122244489
0.23947895791583165,0.00530790157469247,0.25027760138596306,0.07285534691903175,0.03,21.34591814037944,466.65874062632116,0.07,0.06263887775551102
0.23288577154308618,0.000468225428813539,0.2338888796331114,0.021638517250808544,0.010000000000000009,22.19081827142962,491.6195971466738,0.03,0.05470400801603206
0.2590180360721443,0.0005904185123754523,0.26015526426164454,0.02429852901670083,0.020000000000000018,22.17434837824839,491.12604079622946,0.030000000000000027,0.0676807615230461
0.2404609218436874,0.0020372625009538116,0.2446604124799714,0.04513604436538288,0.030000000000000027,21.813186403544005,480.38037807233434,0.06500000000000003,0.059858717434869736
0.22709418837675355,0.0005805342147220292,0.228368790795105,0.02409427763436848,0.010000000000000009,22.153577983643682,490.5132523551407,0.01999999999999999,0.052152304609218436
0.23661322645290583,0.00112460190922928,0.23897786684478411,0.03353508475059039,0.01999999999999999,22.074331446089634,488.15371167050745,0.03,0.05711042084168337
0.23448897795591184,0.00044838615105963436,0.23544312887376376,0.021175130485067487,0.010000000000000009,22.20103396731339,491.9229854287856,0.03,0.05543346693386773
0.25907815631262526,0.00069494178738238,0.2604158844343629,0.026361748564584633,0.020000000000000018,22.173910621759017,491.116815463035,0.040000000000000036,0.06781643286573147
0.2636072144288577,0.0013505150581724571,0.2661564926074775,0.0367493545272901,0.02999999999999997,21.96009036422316,484.66685973305647,0.04999999999999999,0.07083927855711422
0.23006012024048098,0.0005909783494845403,0.23134095459850834,0.02431004626660633,0.010000000000000009,22.160439916091047,490.719086843067,0.01999999999999999,0.05351863727454909
0.271563126252505,0.0013839293818097116,0.2740993632277238,0.03720120134901172,0.020000000000000018,21.88806560723904,482.3441062022182,0.06,0.07513046092184368
0.23607214428857717,0.0006675378813739705,0.23748177864918557,0.025836754466727636,0.01999999999999999,22.153327184416245,490.50457817427593,0.03,0.05639759519038077
0.2614428857715431,0.0008452126698286353,0.2630543578623642,0.029072541509620985,0.020000000000000018,22.14213540114613,490.1704353086057,0.040000000000000036,0.06919759519038077
0.24334669338677356,0.0006920060562005775,0.24476441579297623,0.026306007986780844,0.01999999999999999,22.13415925954955,489.92846942714965,0.03,0.05990961923847695
0.2311823647294589,0.0005703455006204794,0.2324126314607815,0.02388190739075251,0.010000000000000009,22.156409846111725,490.5917592631821,0.01999999999999999,0.054015631262525045
0.23474949899799602,0.0006461797342179348,0.23612180546071568,0.025420065582486894,0.01999999999999999,22.10971271299615,489.20233265081293,0.03,0.05575350701402806
0.23667334669338677,0.0008939433978176795,0.23855443075504953,0.029898886230387906,0.01999999999999999,22.110562156837513,489.2386562114144,0.04000000000000001,0.05690821643286573
0.25997995991983974,0.0007492981955895759,0.26141705712426455,0.02737331173953155,0.020000000000000018,22.158364784362824,490.6544360102109,0.040000000000000036,0.06833887775551101
0.27909819639278555,0.000943675728209927,0.2807836871292843,0.030719305464315547,0.020000000000000018,22.08625706120222,488.48286297397306,0.03999999999999998,0.07883947895791582
0.2303807615230461,0.0005728009124461348,0.23162058671971447,0.023933259544954063,0.010000000000000009,22.160749023360832,490.7262084750789,0.01999999999999999,0.053648096192384774
0.2335671342685371,0.0005792595210461004,0.2348038878116436,0.024067810890193157,0.01999999999999999,22.135715260174795,489.96262803060785,0.03,0.05513286573146292
